1277223495064,-2.0294318,7.3141265,-0.50395286,0,11
1277223495104,-4.140586,11.727119,-1.1168685,1,11
1277223495134,3.718355,12.14935,1.7570249,1,11
1277223495164,4.4810944,2.6423476,2.8330324,1,11
1277223495194,5.2165933,3.5957718,1.9477097,1,11
1277223495234,6.1700177,9.888372,3.173541,1,11
1277223495264,0.7627395,14.369467,5.5162406,1,11
1277223495304,-1.879608,11.413852,4.903325,1,11
1277223495334,-3.5957718,9.112013,-0.8036005,1,11
1277223495364,-5.8567495,9.697687,-1.7297841,1,11
1277223495404,-1.607201,6.973618,-10.841797,1,11
1277223495434,-2.4108016,6.973618,-0.88532263,1,11
1277223495464,-3.214402,7.205164,1.4982382,1,11
1277223495494,-1.9885708,9.915613,-0.7627395,1,11
1277223495534,-1.6889231,9.765789,-3.9090397,1,11
1277223495564,-8.19945,12.571581,0.46309182,1,11
1277223495604,-8.430995,14.206022,-7.3549876,1,11
1277223495634,-9.888372,13.906375,1.2666923,1,11
1277223495664,-7.6954966,13.824653,4.2904096,1,11
1277223495704,-2.7921712,17.120777,5.134871,1,11
1277223495744,3.2961242,19.109348,4.0588636,1,11
1277223495784,6.0882955,13.525005,-2.4925237,1,11
1277223495824,3.9090397,8.117727,4.440233,1,11
1277223495864,-3.8681788,4.630918,5.053149,1,11
1277223495904,-2.6832085,1.9477097,2.5606253,1,11
1277223495944,2.9556155,1.3756552,2.6832085,1,11
1277223495984,5.5571017,-0.42223078,3.0645783,1,11
1277223496016,1.4165162,6.973618,-2.4925237,1,11
1277223496054,-14.246883,19.041246,-14.369467,1,11
1277223496094,-6.1291566,9.302697,-1.4165162,1,11
1277223496124,0.46309182,8.390134,1.4165162,1,11
1277223496164,-1.9885708,17.393185,-3.214402,1,11
1277223496204,4.9850473,4.7126403,4.5219555,1,11
1277223496234,4.671779,3.1463003,2.4516625,1,11
1277223496264,6.1700177,9.656827,3.718355,1,11
1277223496304,1.8387469,13.525005,4.8216033,1,11
1277223496344,-2.3426998,11.604536,4.7943625,1,11
1277223496384,-4.7535014,9.043911,-1.4982382,1,11
1277223496424,-4.944186,8.539958,-9.466142,1,11
1277223496464,-3.9090397,6.5922484,-0.61291564,1,11
1277223496504,-3.9771416,6.1700177,0.88532263,1,11
1277223496534,-3.0237172,10.079058,-0.27240697,1,11
1277223496574,-2.070293,13.906375,1.1168685,1,11
1277223496614,-3.173541,14.1787815,-6.0474343,1,11
1277223496644,-13.021052,14.669114,1.6480621,1,11
1277223496684,-5.6252036,14.369467,-1.920469,1,11
1277223496724,-3.173541,13.633968,2.1792557,1,11
1277223496754,0.50395286,16.43976,6.1291566,1,11
1277223496794,0.61291564,17.502148,0.50395286,1,11
1277223496834,3.718355,9.956474,0.8036005,1,11
1277223496864,-0.95342433,5.407278,6.891896,1,11
1277223496904,-6.3607025,3.9090397,1.8387469,1,11
1277223496944,0.313268,1.7978859,2.8330324,1,11
1277223496984,3.718355,1.4573772,2.9147544,1,11
1277223497024,3.336985,1.3756552,3.568531,1,11
1277223497054,-3.5957718,10.95076,-7.3549876,1,11
1277223497094,-14.396708,18.727978,-14.137921,1,11
1277223497124,-4.2086873,9.384419,-2.1383946,1,11
1277223497164,1.0351465,3.636633,4.630918,1,11
1277223497204,0.14982383,16.970953,-3.8273177,1,11
1277223497234,9.193735,8.921328,6.851035,1,11
1277223497264,5.829509,2.8330324,1.920469,1,11
1277223497304,6.3607025,4.2495484,2.982856,1,11
1277223497344,2.4925237,10.95076,7.3549876,1,11
1277223497384,-4.372132,15.213928,4.4810944,1,11
1277223497424,-6.428804,10.800936,-5.47538,1,11
1277223497464,-4.2495484,6.8237944,-0.84446156,1,11
1277223497494,-2.070293,4.7943625,-1.0760075,1,11
1277223497524,-1.607201,3.8273177,0.10896278,1,11
1277223497564,-1.4573772,6.932757,0.6946377,1,11
1277223497604,-1.7978859,13.211738,1.0351465,1,11
1277223497634,-4.099725,14.982383,-0.19068487,1,11
1277223497674,-7.43671,15.213928,-8.430995,1,11
1277223497714,-9.493382,14.9006605,-3.636633,1,11
1277223497744,-2.5333846,16.08563,3.7864566,1,11
1277223497774,1.879608,19.041246,7.082581,1,11
1277223497804,4.2495484,17.502148,-0.29964766,1,11
1277223497844,6.2789803,12.53072,1.0351465,1,11
1277223497884,-1.8387469,7.6273947,5.8976107,1,11
1277223497914,-6.3198414,4.2495484,1.7297841,1,11
1277223497944,-0,2.2609777,3.1463003,1,11
1277223497974,3.9499009,1.2258313,2.6423476,1,11
1277223498004,5.284695,-0.19068487,3.0645783,1,11
1277223498034,5.407278,-0.7627395,3.6774938,1,11
1277223498074,2.2201166,4.7126403,-0.5720546,1,11
1277223498114,-15.935807,19.231932,-14.601013,1,11
1277223498144,-8.730643,10.119919,-1.3756552,1,11
1277223498184,0.313268,2.8330324,4.9850473,1,11
1277223498224,-0.6946377,15.050485,-4.0588636,1,11
1277223498254,7.504812,9.275456,5.2165933,1,11
1277223498294,3.336985,1.7570249,0.313268,1,11
1277223498334,6.4424243,6.851035,2.8738933,1,11
1277223498374,0.19068487,16.780268,7.5456724,1,11
1277223498414,-2.9556155,11.495573,4.6036777,1,11
1277223498454,-4.630918,9.084772,-0.6946377,1,11
1277223498494,-3.8681788,7.082581,-8.008764,1,11
1277223498524,-1.879608,5.175732,-1.7297841,1,11
1277223498564,-3.0645783,5.6252036,0.42223078,1,11
1277223498604,-2.5333846,10.460427,-1.4982382,1,11
1277223498634,-2.6014864,12.762266,0.7627395,1,11
1277223498674,-5.8567495,13.824653,-2.1383946,1,11
1277223498714,-12.299174,15.322891,-3.3642259,1,11
1277223498744,-7.04172,15.091345,-0.3405087,1,11
1277223498774,-3.5276701,14.628253,3.3778462,1,11
1277223498804,2.3426998,17.883516,6.5922484,1,11
1277223498844,4.903325,18.46919,0.27240697,1,11
1277223498884,4.0180025,11.413852,1.7297841,1,11
1277223498924,-2.9556155,7.014479,6.891896,1,11
1277223498964,-5.8158884,3.9090397,2.5606253,1,11
1277223498994,1.4165162,1.5390993,3.3778462,1,11
1277223499024,4.440233,-0.38136974,3.5276701,1,11
1277223499065,5.8567495,-1.6480621,2.9556155,1,11
1277223499104,1.8387469,6.0882955,-3.1054392,1,11
1277223499134,-13.865514,19.15021,-12.340035,1,11
1277223499174,-5.8976107,12.53072,-3.5957718,1,11
1277223499214,3.7864566,4.1814466,2.2609777,1,11
1277223499244,3.7864566,16.780268,-3.9771416,1,11
1277223499274,5.134871,10.460427,5.6660647,1,11
1277223499314,3.445948,1.4982382,2.4108016,1,11
1277223499354,4.140586,5.6252036,4.140586,1,11
