1277320633235,-13.252599,3.9090397,-6.469665,0,13
1277320633275,-11.75436,-2.5606253,-0.29964766,1,13
1277320633315,-12.299174,-3.486809,2.5333846,1,13
1277320633355,-10.106298,-0.10896278,-0.6537767,1,13
1277320633395,-8.349273,2.6832085,-1.1441092,1,13
1277320633435,-8.308413,2.4108016,-1.2666923,1,13
1277320633475,-8.008764,2.4108016,-2.6014864,1,13
1277320633515,-9.275456,2.982856,-2.5606253,1,13
1277320633555,-10.228881,0.84446156,0.14982383,1,13
1277320633595,-9.956474,0.42223078,1.0760075,1,13
1277320633635,-11.372991,1.6480621,0.61291564,1,13
1277320633675,-16.358038,0.61291564,2.3018389,1,13
1277320633715,-13.293459,3.7864566,-0.6537767,1,13
1277320633755,-13.402422,9.193735,-3.1463003,1,13
1277320633795,-10.691973,5.9793324,-2.7513103,1,13
1277320633835,-11.141444,-0.84446156,0.53119355,1,13
1277320633865,-10.501288,0.92618364,-3.255263,1,13
1277320633905,-6.932757,2.3699405,-2.7921712,1,13
1277320633945,-4.3312707,2.5333846,-0.84446156,1,13
1277320633985,-3.1054392,2.6423476,-0.53119355,1,13
1277320634015,-3.9771416,2.3426998,0.08172209,1,13
1277320634045,-5.9793324,1.4165162,1.9477097,1,13
1277320634075,-9.152874,-0.7627395,4.8216033,1,13
1277320634105,-13.715691,-3.718355,6.2789803,1,13
1277320634145,-14.015338,-3.405087,5.597963,1,13
1277320634185,-12.176591,0.95342433,7.3958488,1,13
1277320634225,-16.698545,3.2961242,2.9556155,1,13
1277320634265,-1.334794,4.671779,-1.0351465,1,13
1277320634305,-1.3075534,4.944186,-2.3699405,1,13
1277320634335,-10.95076,6.782933,-5.284695,1,13
1277320634375,-13.525005,5.325556,-7.8180795,1,13
1277320634416,-11.795221,-0.9942854,3.1054392,1,13
1277320634455,-11.985906,-0.95342433,1.3756552,1,13
1277320634485,-9.384419,3.3778462,-0.38136974,1,13
1277320634525,-9.193735,3.173541,-0.27240697,1,13
1277320634565,-8.430995,1.334794,-1.2666923,1,13
1277320634595,-8.539958,1.5390993,-2.4925237,1,13
1277320634625,-8.430995,2.1792557,-1.6480621,1,13
1277320634665,-9.193735,2.3426998,-0.040861044,1,13
1277320634705,-9.084772,1.56634,-1.334794,1,13
1277320634745,-8.267551,1.879608,-2.1792557,1,13
1277320634785,-8.730643,2.070293,-2.3426998,1,13
1277320634825,-10.528529,0.84446156,-0.42223078,1,13
1277320634855,-13.865514,0.040861044,-2.7513103,1,13
1277320634895,-14.519291,-2.2201166,-5.597963,1,13
1277320634925,-13.402422,1.920469,7.8180795,1,13
1277320634965,-11.413852,6.66035,6.701211,1,13
1277320635005,-12.14935,6.1291566,-4.5628166,1,13
1277320635045,-12.176591,5.9793324,-3.5957718,1,13
1277320635075,-11.604536,1.879608,1.607201,1,13
1277320635105,-10.800936,1.5390993,-2.070293,1,13
1277320635145,-10.337844,2.4516625,-2.1111538,1,13
1277320635185,-6.782933,3.2961242,-2.4925237,1,13
1277320635225,-4.7943625,2.152015,-0.84446156,1,13
1277320635265,-4.9850473,1.9477097,-0.8036005,1,13
1277320635305,-4.862464,1.9477097,0.95342433,1,13
1277320635335,-5.407278,0.42223078,3.445948,1,13
1277320635365,-9.152874,-2.2609777,5.829509,1,13
1277320635395,-14.47843,-5.47538,6.66035,1,13
1277320635435,-13.593107,-3.255263,6.782933,1,13
1277320635465,-18.196785,2.6014864,5.6252036,1,13
1277320635505,-7.5865335,7.5456724,-5.7477865,1,13
1277320635545,4.630918,6.8237944,-0.27240697,1,13
1277320635585,-5.434519,6.701211,-4.0180025,1,13
1277320635625,-14.246883,8.771504,-7.8180795,1,13
1277320635665,-12.026767,2.6832085,-6.932757,1,13
1277320635705,-12.871228,-2.1792557,6.6331096,1,13
1277320635745,-10.269742,0.92618364,-0.42223078,1,13
1277320635785,-9.343558,1.3075534,-0.46309182,1,13
1277320635825,-7.6273947,1.607201,-2.1383946,1,13
1277320635855,-7.5456724,2.070293,-2.070293,1,13
1277320635895,-8.499097,1.4982382,-2.0294318,1,13
1277320635925,-8.962189,1.2666923,-1.607201,1,13
1277320635965,-10.269742,2.2609777,-0,1,13
1277320636005,-11.454713,0.3405087,-0.46309182,1,13
1277320636045,-11.75436,-0.7627395,2.2609777,1,13
1277320636085,-15.4046135,0.8036005,1.5390993,1,13
1277320636115,-14.137921,0.50395286,0.7627395,1,13
1277320636155,-13.947236,2.6014864,-2.3699405,1,13
1277320636195,-14.9006605,9.724928,-3.9499009,1,13
1277320636235,-10.378705,5.284695,-0.8036005,1,13
1277320636275,-11.223166,-0.95342433,-1.7570249,1,13
1277320636315,-9.193735,2.4516625,-5.434519,1,13
1277320636355,-4.2495484,2.7649305,-1.7978859,1,13
1277320636395,-2.1383946,3.405087,-0.38136974,1,13
1277320636435,-2.5333846,3.1463003,-0.5720546,1,13
