1277309208629,5.5162406,12.9529505,-0.6537767,0,20
1277309208669,-0.040861044,8.853226,-1.9885708,1,20
1277309208709,-1.879608,6.701211,1.1441092,1,20
1277309208749,0.38136974,8.240311,1.2666923,1,20
1277309208789,-0.9125633,9.384419,-0.50395286,1,20
1277309208829,0.50395286,11.604536,-2.8330324,1,20
1277309208869,3.6774938,11.958665,-1.56634,1,20
1277309208899,3.9090397,11.836082,-0.5720546,1,20
1277309208939,5.366417,13.443283,2.1111538,1,20
1277309208979,1.3756552,14.519291,-4.8216033,1,20
1277309209019,2.9147544,12.680544,-2.7240696,1,20
1277309209059,-4.0180025,11.917805,1.6889231,1,20
1277309209099,-5.706926,14.2877445,4.440233,1,20
1277309209139,-1.8387469,13.293459,-2.7513103,1,20
1277309209179,3.1054392,10.528529,2.1792557,1,20
1277309209219,1.7570249,5.8976107,1.5390993,1,20
1277309209259,-0.08172209,4.0588636,1.6480621,1,20
1277309209299,-1.1441092,4.5628166,1.7570249,1,20
1277309209339,-3.3642259,2.4108016,1.334794,1,20
1277309209379,-4.630918,3.1054392,-0.84446156,1,20
1277309209409,-1.2666923,14.09706,-15.050485,1,20
1277309209439,2.5606253,19.041246,-17.161638,1,20
1277309209479,-1.0760075,8.812365,-6.510526,1,20
1277309209519,-4.7126403,7.6954966,-5.09401,1,20
1277309209559,-0.10896278,9.384419,7.3141265,1,20
1277309209599,-4.4810944,10.95076,3.636633,1,20
1277309209639,0.313268,11.114203,5.012288,1,20
1277309209679,3.8273177,10.760075,2.5333846,1,20
1277309209719,2.8330324,10.760075,-1.920469,1,20
1277309209759,-0.61291564,7.6273947,-0.7218784,1,20
1277309209799,-0.19068487,6.8237944,0.7627395,1,20
1277309209839,1.0351465,8.689782,0.92618364,1,20
1277309209879,0.7627395,10.760075,-2.7921712,1,20
1277309209919,2.5606253,11.686258,-1.7297841,1,20
1277309209959,3.759216,12.571581,-2.982856,1,20
1277309209999,4.3312707,13.021052,0.42223078,1,20
1277309210039,2.8738933,15.472715,-3.9090397,1,20
1277309210079,3.336985,13.6748295,-4.0588636,1,20
1277309210109,1.56634,13.143636,-0,1,20
1277309210149,-3.8681788,15.363752,8.158588,1,20
1277309210189,-3.2961242,15.363752,-1.8387469,1,20
1277309210229,3.445948,12.789507,0.7627395,1,20
1277309210269,3.568531,7.7772183,2.5606253,1,20
1277309210309,1.5390993,4.3312707,3.0645783,1,20
1277309210349,-1.4165162,3.759216,2.9147544,1,20
1277309210389,-3.2961242,3.3778462,2.4925237,1,20
1277309210429,-5.284695,2.7240696,0.50395286,1,20
1277309210469,-1.9885708,9.534244,-8.117727,1,20
1277309210509,2.0294318,19.272793,-17.543009,1,20
1277309210549,2.4108016,7.0553403,-7.7363577,1,20
1277309210579,-0.88532263,4.7943625,-4.3312707,1,20
1277309210609,0.040861044,6.3198414,9.084772,1,20
1277309210649,-6.5513873,15.363752,-4.7943625,1,20
1277309210689,-4.9850473,8.812365,5.325556,1,20
1277309210729,1.1849703,7.3549876,7.273266,1,20
1277309210769,4.9850473,13.143636,-0.9125633,1,20
1277309210809,1.0760075,9.80665,-1.1168685,1,20
1277309210849,-2.5333846,6.851035,-1.3756552,1,20
1277309210889,-0.23154591,7.5456724,0.7627395,1,20
1277309210919,0.6946377,8.662541,1.6480621,1,20
1277309210959,1.1849703,9.697687,-0.95342433,1,20
1277309210999,2.4925237,13.443283,-3.718355,1,20
1277309211039,4.1814466,12.067628,-1.920469,1,20
1277309211079,4.440233,14.1787815,0.7627395,1,20
1277309211119,1.9885708,15.431854,-3.7864566,1,20
1277309211159,3.718355,11.985906,-5.175732,1,20
1277309211199,1.2258313,14.015338,3.8273177,1,20
1277309211239,-4.399372,14.750836,4.2086873,1,20
1277309211279,-3.9090397,14.669114,-1.9477097,1,20
1277309211319,2.7240696,10.61025,2.6832085,1,20
1277309211349,4.2086873,7.3549876,1.7297841,1,20
1277309211389,2.6014864,5.829509,3.173541,1,20
1277309211429,-1.920469,3.336985,4.0180025,1,20
1277309211459,-4.440233,2.070293,3.405087,1,20
1277309211499,-5.5571017,2.070293,1.4165162,1,20
1277309211539,-2.8738933,10.841797,-7.4639506,1,20
1277309211579,-0.19068487,19.422615,-17.774553,1,20
1277309211619,-0.8036005,10.310603,-6.782933,1,20
1277309211659,0.040861044,8.471856,-5.7477865,1,20
1277309211694,3.718355,8.281172,3.568531,1,20
1277309211739,-11.985906,6.1291566,-0.42223078,1,20
1277309211779,-1.7297841,11.563675,6.5513873,1,20
1277309211819,3.445948,11.536434,3.214402,1,20
1277309211849,5.284695,11.413852,-1.7297841,1,20
1277309211879,1.1168685,9.343558,0.14982383,1,20
1277309211909,-2.3699405,7.6273947,-1.3075534,1,20
1277309211939,-1.4982382,8.008764,-1.1441092,1,20
1277309211979,0.84446156,8.539958,0.27240697,1,20
1277309212019,0.5720546,8.539958,-0.6946377,1,20
1277309212059,0.9942854,11.264028,-1.334794,1,20
1277309212099,5.243834,12.912089,-2.1383946,1,20
1277309212139,2.7649305,12.299174,-1.879608,1,20
1277309212179,2.6014864,16.467001,-0.84446156,1,20
1277309212219,2.7240696,14.246883,-4.8216033,1,20
1277309212259,1.1849703,11.34575,-1.6480621,1,20
1277309212289,-1.9885708,14.7916975,7.7363577,1,20
1277309212319,-3.173541,15.704261,3.990762,1,20
1277309212350,-2.8330324,15.28203,-3.0645783,1,20
1277309212389,-0.10896278,11.536434,1.8387469,1,20
1277309212419,1.607201,6.973618,2.4925237,1,20
1277309212449,3.0645783,5.243834,2.8738933,1,20
1277309212489,1.2666923,4.099725,3.405087,1,20
1277309212529,-3.486809,2.8738933,3.255263,1,20
1277309212569,-5.407278,1.7297841,2.2201166,1,20
1277309212609,-3.8681788,4.862464,-3.718355,1,20
1277309212649,-0.08172209,18.428331,-18.305748,1,20
1277309212689,0.61291564,12.367276,-10.419566,1,20
1277309212729,-0.84446156,7.3958488,-5.938472,1,20
1277309212797,2.4108016,9.193735,3.8273177,1,20
1277309212839,-6.3607025,10.732834,4.903325,1,20
1277309212869,3.6774938,13.824653,6.0474343,1,20
1277309212900,5.8976107,11.686258,-1.7978859,1,20
1277309212939,2.4925237,10.119919,-0.08172209,1,20
1277309212979,-1.4165162,7.082581,-1.2666923,1,20
1277309213019,-0.95342433,7.504812,-0.19068487,1,20
1277309213059,0.19068487,8.008764,0.5720546,1,20
1277309213099,-1.56634,8.894087,-2.9556155,1,20
1277309213139,3.2961242,12.789507,-0.84446156,1,20
1277309213179,6.0201936,11.645397,-2.5333846,1,20
1277309213219,2.8330324,14.669114,0.7627395,1,20
1277309213259,0.08172209,16.3989,-4.7943625,1,20
1277309213299,2.9147544,12.53072,-5.5571017,1,20
1277309213329,-0.38136974,13.565866,2.4925237,1,20
1277309213369,-3.2961242,16.88923,7.273266,1,20
1277309213409,-5.7477865,16.821129,-2.4925237,1,20
1277309213449,-1.2258313,11.34575,1.9885708,1,20
1277309213489,1.9885708,6.66035,1.8387469,1,20
1277309213529,3.1463003,3.759216,3.486809,1,20
1277309213569,-0.95342433,1.6889231,4.0588636,1,20
1277309213609,-3.9499009,0.61291564,3.718355,1,20
1277309213649,-5.053149,2.6014864,1.1441092,1,20
1277309213689,-1.1849703,16.821129,-16.548723,1,20
1277309213729,-0.08172209,13.988097,-12.299174,1,20
1277309213769,-2.7240696,5.829509,-5.202973,1,20
1277309213799,0.92618364,8.390134,0.42223078,1,20
1277309213832,-3.173541,3.486809,9.084772,1,20
1277309213869,-10.760075,9.343558,0.92618364,1,20
1277309213909,1.7297841,15.28203,6.5513873,1,20
1277309213939,5.284695,9.888372,0.27240697,1,20
1277309213979,2.1792557,8.662541,-1.1849703,1,20
1277309214019,-0.5720546,8.662541,-1.1849703,1,20
1277309214059,-1.2666923,7.8589406,-0.53119355,1,20
1277309214089,-0.53119355,8.076866,0.313268,1,20
1277309214119,-0,8.240311,0.3405087,1,20
1277309214159,0.08172209,8.812365,-0.9125633,1,20
1277309214199,2.070293,13.102775,-1.607201,1,20
1277309214239,5.7477865,12.9529505,-2.9147544,1,20
1277309214279,3.568531,14.7916975,0.23154591,1,20
1277309214319,0.7627395,16.249075,-5.597963,1,20
1277309214349,2.2609777,12.980191,-5.597963,1,20
1277309214379,0.23154591,14.2877445,3.759216,1,20
1277309214409,-2.7513103,15.28203,8.117727,1,20
1277309214439,-7.014479,17.924377,-1.920469,1,20
1277309214479,-3.9499009,14.9006605,-0.7218784,1,20
1277309214519,0.6946377,7.6273947,3.2961242,1,20
1277309214559,1.7570249,5.407278,2.3699405,1,20
1277309214601,1.2258313,2.7649305,3.8681788,1,20
1277309214639,-2.6423476,0.42223078,2.6014864,1,20
1277309214679,-3.3642259,-0.19068487,2.2609777,1,20
1277309214719,-4.4810944,7.9679036,-7.273266,1,20
1277309214759,0.88532263,19.381754,-16.970953,1,20
1277309214799,-3.3642259,2.4925237,-5.366417,1,20
1277309214839,-7.43671,5.2165933,-6.851035,1,20
1277309214869,0.7627395,10.18802,3.990762,1,20
1277309214909,-4.5219555,13.252599,3.1463003,1,20
1277309214949,-3.636633,9.152874,4.7535014,1,20
1277309214989,2.6832085,11.917805,5.284695,1,20
1277309215029,3.405087,11.223166,-0.84446156,1,20
1277309215069,1.7978859,9.084772,-0.6537767,1,20
1277309215109,-2.2201166,7.205164,-0.5720546,1,20
1277309215149,-1.0760075,8.049625,1.4573772,1,20
1277309215189,1.1849703,8.812365,-1.8387469,1,20
1277309215229,2.7649305,11.032481,-0.19068487,1,20
1277309215269,5.597963,13.375181,-2.2609777,1,20
1277309215309,2.6014864,12.912089,-0.3405087,1,20
1277309215349,1.1168685,14.7916975,-1.2258313,1,20
1277309215389,0.42223078,15.091345,-5.597963,1,20
1277309215429,2.3018389,10.61025,-3.5957718,1,20
1277309215459,0.3405087,14.47843,7.668256,1,20
1277309215499,-5.202973,17.270601,0.8036005,1,20
1277309215539,-5.6252036,14.9006605,-1.2258313,1,20
1277309215579,0.27240697,8.580819,2.3699405,1,20
1277309215619,3.1463003,5.8567495,1.8387469,1,20
1277309215659,2.6014864,3.990762,3.5276701,1,20
1277309215699,-2.6014864,1.4165162,3.9090397,1,20
1277309215739,-4.5628166,-0.23154591,2.6832085,1,20
1277309215779,-3.214402,6.0201936,-4.2495484,1,20
