1277224691281,3.173541,6.6331096,3.990762,0,18
1277224691321,2.7240696,8.117727,4.0588636,1,18
1277224691351,1.56634,11.876944,5.5571017,1,18
1277224691381,0.6537767,10.841797,2.5606253,1,18
1277224691411,0.84446156,8.730643,0.46309182,1,18
1277224691441,1.3075534,6.4424243,0.10896278,1,18
1277224691481,1.3756552,9.00305,1.4573772,1,18
1277224691511,4.099725,11.264028,-3.2961242,1,18
1277224691541,4.4810944,8.049625,-1.1168685,1,18
1277224691581,3.5276701,7.6954966,0.6946377,1,18
1277224691621,2.1111538,10.460427,0.42223078,1,18
1277224691651,1.3075534,11.141444,-1.525479,1,18
1277224691691,-0.42223078,11.917805,1.607201,1,18
1277224691731,-5.366417,12.067628,1.1441092,1,18
1277224691761,-2.3426998,14.246883,-1.9477097,1,18
1277224691801,4.2495484,12.912089,-5.9793324,1,18
1277224691831,3.5276701,11.372991,-3.759216,1,18
1277224691861,4.2495484,12.489859,0.9942854,1,18
1277224691891,9.575105,14.09706,1.7297841,1,18
1277224691921,12.108489,14.601013,0.19068487,1,18
1277224691951,4.0180025,11.836082,1.4573772,1,18
1277224691981,-1.7297841,8.962189,1.5390993,1,18
1277224692011,2.070293,5.434519,1.2666923,1,18
1277224692041,2.9556155,4.140586,1.3756552,1,18
1277224692081,1.6480621,4.2904096,1.3756552,1,18
1277224692121,4.2904096,1.0351465,1.7297841,1,18
1277224692151,5.134871,-1.607201,0.53119355,1,18
1277224692181,5.407278,-0.10896278,-2.5606253,1,18
1277224692211,1.1849703,10.882658,-12.980191,1,18
1277224692241,-9.656827,19.463476,-12.871228,1,18
1277224692271,-2.4925237,10.228881,-7.8589406,1,18
1277224692311,5.407278,-4.2495484,2.7921712,1,18
1277224692351,14.015338,4.7943625,9.112013,1,18
1277224692381,12.762266,17.62473,2.7240696,1,18
1277224692411,3.8273177,7.9679036,1.3756552,1,18
1277224692441,1.56634,5.5162406,2.5333846,1,18
1277224692471,3.0237172,9.234595,0.19068487,1,18
1277224692501,2.8330324,12.639683,0.38136974,1,18
1277224692531,1.4982382,8.117727,2.0294318,1,18
1277224692561,-0.7218784,6.4015636,5.325556,1,18
1277224692601,2.1792557,6.3607025,4.440233,1,18
1277224692641,8.158588,8.076866,-4.7535014,1,18
1277224692671,6.1700177,7.8589406,-0.53119355,1,18
1277224692711,2.8330324,10.079058,-2.3699405,1,18
1277224692741,-0.14982383,12.639683,-0.29964766,1,18
1277224692771,-4.140586,13.593107,2.2609777,1,18
1277224692801,-6.1700177,14.137921,1.4573772,1,18
1277224692831,-0.46309182,15.472715,-3.5957718,1,18
1277224692861,2.7649305,14.669114,-5.407278,1,18
1277224692901,2.070293,12.108489,-1.0760075,1,18
1277224692931,9.343558,15.023244,1.920469,1,18
1277224692961,15.472715,17.502148,0.46309182,1,18
1277224692991,14.437569,14.859799,0.3405087,1,18
1277224693021,6.0201936,11.182305,2.8330324,1,18
1277224693051,-2.6423476,7.9270425,2.5333846,1,18
1277224693081,1.607201,4.3312707,2.0294318,1,18
1277224693121,2.8738933,2.2201166,3.255263,1,18
1277224693151,4.2495484,1.9477097,3.7864566,1,18
1277224693181,7.205164,-1.7570249,4.140586,1,18
1277224693221,4.862464,-3.9499009,1.4573772,1,18
1277224693261,2.3699405,4.6036777,-7.5456724,1,18
1277224693301,-4.099725,19.57244,-15.173067,1,18
1277224693341,2.2609777,5.7477865,-7.4639506,1,18
1277224693371,13.525005,0.19068487,-0.9942854,1,18
1277224693401,14.818938,6.2108784,3.636633,1,18
1277224693431,7.3549876,12.067628,5.9793324,1,18
1277224693461,5.7477865,7.43671,2.8738933,1,18
1277224693491,6.5513873,8.240311,1.9477097,1,18
1277224693521,5.366417,12.14935,1.879608,1,18
1277224693551,2.7921712,9.302697,2.5333846,1,18
1277224693581,1.0760075,7.6954966,1.9477097,1,18
1277224693621,-1.6889231,7.504812,-1.0351465,1,18
1277224693651,-2.4108016,8.19945,4.0588636,1,18
1277224693681,1.1441092,9.507003,4.8216033,1,18
1277224693711,9.302697,9.425281,-8.049625,1,18
1277224693751,5.829509,7.4639506,0.46309182,1,18
1277224693781,1.5390993,10.800936,0.5720546,1,18
1277224693821,-0.23154591,11.073342,0.14982383,1,18
1277224693851,0.6537767,12.830367,1.2258313,1,18
1277224693881,-0,13.211738,0.84446156,1,18
1277224693911,-0.23154591,14.369467,-1.6889231,1,18
1277224693941,1.7297841,13.988097,-4.630918,1,18
1277224693971,3.5957718,11.264028,-3.173541,1,18
1277224694001,3.9499009,12.176591,-0.6946377,1,18
1277224694031,9.507003,13.906375,3.3778462,1,18
1277224694061,12.571581,15.241169,1.9885708,1,18
1277224694101,12.14935,11.876944,1.607201,1,18
1277224694141,-2.5606253,9.466142,1.3075534,1,18
1277224694171,0.08172209,5.284695,0.9942854,1,18
1277224694211,2.2609777,1.3075534,2.6832085,1,18
1277224694251,2.1792557,1.1168685,3.5957718,1,18
1277224694281,4.2086873,0.6946377,3.9090397,1,18
1277224694321,8.390134,-1.7570249,2.070293,1,18
1277224694351,9.656827,1.56634,-2.2201166,1,18
1277224694381,0.7627395,15.363752,-15.6634,1,18
1277224694421,-8.730643,17.815414,-9.615966,1,18
1277224694451,5.829509,3.486809,-6.701211,1,18
1277224694481,15.472715,4.0588636,0.92618364,1,18
1277224694511,11.032481,10.269742,6.851035,1,18
1277224694551,3.8273177,5.6660647,2.4516625,1,18
1277224694581,4.9850473,5.8567495,1.3756552,1,18
1277224694621,5.6252036,12.639683,1.4982382,1,18
1277224694661,1.6889231,8.921328,4.2495484,1,18
1277224694691,-0.08172209,7.6273947,1.4165162,1,18
1277224694731,0.14982383,5.2165933,3.990762,1,18
1277224694761,2.3018389,7.668256,5.597963,1,18
1277224694791,8.62168,10.691973,-7.164303,1,18
1277224694831,6.3198414,6.469665,2.2201166,1,18
1277224694861,2.6014864,8.62168,0.5720546,1,18
1277224694891,1.4573772,11.372991,0.313268,1,18
1277224694921,0.27240697,12.026767,0.08172209,1,18
1277224694951,0.6537767,13.021052,1.7978859,1,18
1277224694981,0.88532263,14.09706,1.6889231,1,18
1277224695011,1.2666923,14.709975,-2.4516625,1,18
1277224695041,0.6946377,13.565866,-3.9499009,1,18
1277224695071,3.405087,10.501288,-2.4516625,1,18
1277224695101,6.469665,11.264028,-1.7297841,1,18
1277224695141,12.489859,14.669114,3.336985,1,18
1277224695171,13.633968,13.484144,-0.3405087,1,18
1277224695211,7.6273947,9.697687,2.9147544,1,18
1277224695251,-3.5276701,9.888372,0.46309182,1,18
1277224695281,1.7978859,3.568531,1.607201,1,18
1277224695321,2.3699405,-0.6537767,2.9147544,1,18
1277224695361,0.8036005,0.6946377,3.3778462,1,18
1277224695391,3.405087,0.42223078,3.636633,1,18
1277224695421,6.782933,-0.53119355,2.4516625,1,18
1277224695451,11.454713,1.6480621,-1.7570249,1,18
1277224695481,2.2609777,14.560152,-14.1787815,1,18
1277224695511,-8.19945,17.270601,-11.073342,1,18
1277224695551,1.4165162,4.140586,-7.3958488,1,18
1277224695581,10.337844,-1.1849703,6.0882955,1,18
1277224695621,16.698545,11.223166,6.66035,1,18
1277224695661,7.3549876,11.413852,2.8738933,1,18
1277224695691,5.243834,7.1234417,-1.3075534,1,18
1277224695731,6.1700177,6.2789803,0.92618364,1,18
1277224695761,5.407278,9.302697,-0.3405087,1,18
1277224695791,1.879608,9.343558,0.040861044,1,18
1277224695821,-0.7627395,7.014479,6.5513873,1,18
1277224695851,0.84446156,5.5571017,7.9679036,1,18
1277224695881,7.3549876,7.3958488,2.4925237,1,18
1277224695911,13.593107,6.0882955,-3.5957718,1,18
1277224695941,6.0474343,7.6954966,4.0588636,1,18
1277224695971,2.4925237,10.501288,-1.56634,1,18
1277224696001,0.14982383,12.830367,-0.19068487,1,18
1277224696031,-1.3075534,13.633968,0.84446156,1,18
1277224696071,-1.2666923,14.328606,0.6537767,1,18
1277224696101,1.334794,14.709975,-5.243834,1,18
1277224696131,7.7363577,12.14935,-4.862464,1,18
1277224696161,9.724928,11.604536,0.95342433,1,18
1277224696191,15.241169,11.563675,3.990762,1,18
1277224696231,13.102775,11.264028,-0.7627395,1,18
1277224696271,10.61025,9.997335,0.9942854,1,18
1277224696301,-0.42223078,9.302697,2.070293,1,18
1277224696341,-1.1168685,7.8589406,0.38136974,1,18
1277224696371,3.8681788,0.7218784,2.8738933,1,18
1277224696401,2.1792557,-0.7218784,3.6774938,1,18
1277224696431,1.9477097,0.61291564,3.173541,1,18
1277224696471,5.09401,-0.9942854,3.0645783,1,18
1277224696501,9.615966,-0.61291564,-0.8036005,1,18
1277224696531,9.915613,8.158588,-10.651112,1,18
1277224696571,-0.29964766,19.231932,-16.167353,1,18
1277224696601,1.6480621,7.246025,-7.014479,1,18
1277224696641,6.1291566,-2.7240696,1.9477097,1,18
1277224696671,13.824653,4.0180025,9.507003,1,18
1277224696701,15.213928,15.050485,7.082581,1,18
1277224696741,6.5922484,8.853226,0.92618364,1,18
1277224696771,6.0882955,6.891896,-0.38136974,1,18
1277224696801,4.7535014,7.1234417,0.040861044,1,18
1277224696841,5.8567495,10.310603,-1.0351465,1,18
1277224696871,1.9477097,8.430995,2.9147544,1,18
1277224696901,-0.23154591,6.2789803,6.1700177,1,18
1277224696931,1.9885708,5.243834,5.597963,1,18
1277224696971,7.273266,8.008764,2.5333846,1,18
1277224697001,11.114203,5.47538,-4.2086873,1,18
1277224697031,4.7535014,8.580819,1.879608,1,18
1277224697061,2.9147544,11.413852,-2.8330324,1,18
1277224697091,-0.10896278,13.715691,1.0760075,1,18
1277224697131,-3.405087,14.709975,1.0351465,1,18
1277224697171,1.2258313,14.2877445,-2.0294318,1,18
1277224697201,6.469665,13.0619135,-4.372132,1,18
1277224697241,8.19945,10.337844,-1.1441092,1,18
1277224697281,14.709975,9.724928,2.6832085,1,18
1277224697321,16.317177,11.958665,-0.5720546,1,18
1277224697361,10.800936,8.921328,1.1441092,1,18
1277224697391,-1.9885708,10.61025,2.1111538,1,18
1277224697421,0.8036005,6.851035,0.3405087,1,18
1277224697451,3.8681788,1.2258313,2.4108016,1,18
1277224697481,1.607201,0.19068487,2.5606253,1,18
1277224697511,1.4165162,1.4165162,3.173541,1,18
1277224697551,5.325556,-1.1168685,3.5276701,1,18
1277224697581,6.851035,-1.6889231,0.040861044,1,18
