1276888627615,4.2904096,3.1054392,7.504812,0,14
1276888627645,4.5628166,1.9477097,6.851035,1,14
1276888627685,5.134871,1.1849703,6.510526,1,14
1276888627725,3.9499009,0.7218784,6.8237944,1,14
1276888627755,3.568531,-0.08172209,7.3141265,1,14
1276888627785,3.2961242,-0.9942854,7.3549876,1,14
1276888627826,1.920469,-1.4982382,6.932757,1,14
1276888627866,-0.08172209,-1.607201,8.471856,1,14
1276888627905,-1.0351465,-1.8387469,7.8861814,1,14
1276888627935,-1.1849703,-0.53119355,10.147159,1,14
1276888627975,-1.9477097,-0.3405087,10.760075,1,14
1276888628015,-1.4982382,-0.38136974,9.997335,1,14
1276888628045,-1.3075534,0.27240697,10.18802,1,14
1276888628085,-2.0294318,0.6537767,11.495573,1,14
1276888628116,-2.1111538,0.53119355,12.176591,1,14
1276888628145,-1.7570249,0.7627395,11.645397,1,14
1276888628186,-1.56634,1.1168685,10.760075,1,14
1276888628241,-1.0760075,0.84446156,9.575105,1,14
1276888628275,-0.53119355,0.61291564,8.62168,1,14
1276888628305,-0.46309182,0.6537767,8.853226,1,14
1276888628335,-0.6537767,0.7627395,8.812365,1,14
1276888628365,-0.84446156,0.92618364,8.812365,1,14
1276888628396,-1.1441092,0.8036005,9.234595,1,14
1276888628435,-1.6480621,0.6946377,9.724928,1,14
1276888628465,-1.7570249,0.6946377,8.853226,1,14
1276888628495,-1.6889231,0.50395286,9.384419,1,14
1276888628535,-1.7978859,0.46309182,9.847511,1,14
1276888628565,-2.070293,0.3405087,10.228881,1,14
1276888628605,-1.6480621,0.5720546,9.234595,1,14
1276888628645,-1.7297841,1.3075534,8.117727,1,14
1276888628675,-1.6889231,1.1168685,8.430995,1,14
1276888628705,-1.4573772,3.0237172,10.732834,1,14
1276888628745,-4.5219555,3.7864566,9.302697,1,14
1276888628775,-3.1463003,4.671779,10.269742,1,14
1276888628815,-3.9499009,2.5606253,8.812365,1,14
1276888628855,-2.4925237,0.040861044,6.469665,1,14
1276888628895,-2.7921712,-0.29964766,9.615966,1,14
1276888628925,-2.4925237,-0.27240697,10.61025,1,14
1276888628985,-1.1441092,0.23154591,9.888372,1,14
1276888629031,-0.42223078,0.08172209,9.384419,1,14
1276888629068,-0,-0.27240697,10.119919,1,14
1276888629106,0.08172209,-0.19068487,10.501288,1,14
1276888629167,0.19068487,0.23154591,9.956474,1,14
1276888629215,1.0760075,0.14982383,8.894087,1,14
1276888629245,1.0760075,0.3405087,7.8861814,1,14
1276888629275,0.42223078,0.9942854,7.205164,1,14
1276888629305,-4.4810944,1.5390993,10.310603,1,14
1276888629335,-8.008764,0.8036005,12.258313,1,14
1276888629366,-4.2904096,1.1849703,11.876944,1,14
1276888629408,-2.6014864,1.0760075,9.956474,1,14
1276888629470,-2.5606253,0.19068487,8.62168,1,14
1276888629526,-3.486809,0,9.888372,1,14
1276888629569,-4.440233,-0.27240697,9.575105,1,14
1276888629612,-5.366417,-0.42223078,9.193735,1,14
1276888629645,-4.5219555,-1.2666923,10.079058,1,14
1276888629675,-4.372132,-1.1168685,11.686258,1,14
1276888629705,-4.2904096,-1.6889231,11.604536,1,14
1276888629736,-4.8216033,-1.4573772,7.205164,1,14
1276888629793,-4.7943625,-2.2201166,3.7864566,1,14
1276888629825,-6.0882955,-1.879608,8.158588,1,14
1276888629855,-5.47538,-1.56634,7.1234417,1,14
1276888629910,-5.202973,-2.6014864,7.5865335,1,14
1276888629955,-4.944186,-3.336985,7.205164,1,14
1276888629989,-6.742072,-1.3756552,6.8237944,1,14
1276888630025,-9.043911,0.23154591,7.273266,1,14
1276888630055,-8.308413,1.7978859,5.8567495,1,14
1276888630098,-5.09401,-1.525479,6.510526,1,14
1276888630141,-7.014479,-2.7240696,5.6660647,1,14
1276888630176,-8.158588,-3.0237172,4.2086873,1,14
1276888630215,-8.962189,-3.173541,3.1463003,1,14
1276888630251,-7.9270425,-6.3607025,5.8567495,1,14
1276888630285,-9.534244,-7.164303,5.597963,1,14
1276888630315,-4.1814466,8.430995,-1.4165162,1,14
1276888630345,-7.5456724,0.3405087,5.9793324,1,14
1276888630386,-10.310603,2.7240696,5.407278,1,14
1276888630425,-8.853226,3.636633,5.09401,1,14
1276888630465,-8.117727,1.7570249,5.2165933,1,14
1276888630505,-7.6546354,-0.6946377,7.273266,1,14
1276888630545,-8.962189,2.4108016,5.407278,1,14
1276888630585,-8.662541,4.140586,4.671779,1,14
1276888630615,-6.2789803,1.920469,5.2165933,1,14
1276888630645,-5.202973,0.50395286,7.7772183,1,14
1276888630675,-3.7864566,0.61291564,11.454713,1,14
1276888630715,-2.7921712,3.2961242,12.871228,1,14
1276888630755,-2.7921712,5.09401,6.4424243,1,14
1276888630795,1.920469,3.8681788,11.836082,1,14
1276888630835,1.334794,4.2904096,10.269742,1,14
1276888630877,1.334794,2.9556155,8.894087,1,14
1276888630915,-0.46309182,1.56634,11.34575,1,14
1276888630955,-1.9885708,1.2258313,11.264028,1,14
1276888630995,-2.9147544,1.9477097,9.084772,1,14
1276888631035,-1.1168685,1.2258313,9.847511,1,14
1276888631075,-0.46309182,2.6423476,10.337844,1,14
1276888631115,-0.61291564,4.7535014,9.275456,1,14
1276888631145,-1.1441092,5.597963,12.912089,1,14
1276888631175,-1.879608,6.973618,14.015338,1,14
1276888631215,-3.486809,8.580819,12.299174,1,14
1276888631255,-2.5333846,6.66035,12.789507,1,14
1276888631295,-3.3642259,6.932757,15.431854,1,14
1276888631335,-4.7126403,4.7126403,13.021052,1,14
1276888631375,-1.1168685,2.5606253,8.62168,1,14
1276888631415,-0.29964766,0.84446156,12.830367,1,14
1276888631455,-0.23154591,-2.3426998,12.9529505,1,14
1276888631495,-2.5333846,-1.4982382,5.6252036,1,14
1276888631535,-6.66035,0.6946377,-0.53119355,1,14
1276888631575,-4.862464,1.7570249,-5.134871,1,14
1276888631615,-2.9556155,0.5720546,-7.8180795,1,14
1276888631645,-1.6889231,-0.46309182,-8.158588,1,14
1276888631675,-1.8387469,0.3405087,-9.275456,1,14
1276888631715,-0.42223078,1.3075534,-9.493382,1,14
1276888631755,2.3699405,0.6946377,-4.7126403,1,14
1276888631795,5.8567495,2.2201166,0.88532263,1,14
1276888631835,14.750836,1.8387469,17.474907,1,14
1276888631875,16.317177,-1.6889231,19.463476,1,14
1276888631915,3.405087,-0.5720546,19.463476,1,14
1276888631945,-0.42223078,-0.5720546,18.237646,1,14
1276888631985,0.46309182,-0.6946377,10.651112,1,14
1276888632025,0.10896278,-1.3075534,4.9850473,1,14
1276888632066,0.040861044,0.3405087,9.466142,1,14
1276888632105,0.88532263,2.1792557,15.241169,1,14
1276888632145,1.1441092,1.3756552,13.211738,1,14
1276888632185,0.313268,0.7627395,9.234595,1,14
1276888632225,-0.95342433,1.2258313,9.534244,1,14
1276888632273,-0.29964766,0.6946377,10.269742,1,14
1276888632305,1.3756552,0.27240697,12.721405,1,14
1276888632345,1.4982382,0.19068487,10.760075,1,14
1276888632375,-1.920469,0.14982383,7.082581,1,14
1276888632405,0.14982383,0.14982383,3.2961242,1,14
1276888632445,1.4982382,-0.08172209,15.023244,1,14
1276888632475,-2.4925237,-0.6537767,12.571581,1,14
1276888632515,-1.6889231,-1.2258313,9.697687,1,14
1276888632555,-1.1441092,-0.7627395,8.62168,1,14
1276888632595,-0.50395286,-1.7978859,8.580819,1,14
1276888632625,-0.23154591,-2.2609777,9.425281,1,14
1276888632665,-1.2258313,-2.4516625,10.419566,1,14
1276888632705,-1.7297841,-1.3756552,10.119919,1,14
1276888632745,1.1441092,-1.4165162,6.5922484,1,14
1276888632785,2.7240696,-4.372132,9.507003,1,14
1276888632825,-1.1849703,0.84446156,5.284695,1,14
1276888632865,1.4165162,0.7627395,8.281172,1,14
1276888632905,1.56634,3.3778462,7.164303,1,14
1276888632945,4.372132,1.3075534,6.3607025,1,14
1276888632985,3.3778462,2.9556155,7.273266,1,14
1276888633025,7.5456724,6.3607025,8.240311,1,14
1276888633065,7.668256,6.851035,9.575105,1,14
1276888633105,8.049625,3.6774938,8.812365,1,14
1276888633145,0.7218784,3.7864566,-1.6889231,1,14
1276888633185,3.718355,5.6252036,2.9556155,1,14
1276888633225,4.944186,6.0201936,17.011814,1,14
1276888633265,2.1111538,7.3958488,12.026767,1,14
1276888633306,2.0294318,3.0237172,11.563675,1,14
1276888633345,0.6537767,3.759216,11.223166,1,14
1276888633385,-6.932757,2.5606253,4.399372,1,14
1276888633425,-4.944186,0.5720546,13.143636,1,14
1276888633465,5.7477865,4.671779,11.372991,1,14
1276888633505,2.9147544,2.9556155,4.630918,1,14
1276888633545,3.718355,-4.440233,17.011814,1,14
1276888633585,19.57244,-10.882658,19.463476,1,14
1276888633625,18.0061,-2.1792557,19.463476,1,14
1276888633655,8.894087,9.275456,19.463476,1,14
1276888633685,2.4108016,11.836082,18.727978,1,14
1276888633725,-2.1792557,11.604536,13.715691,1,14
1276888633765,-3.8681788,8.158588,7.9270425,1,14
1276888633805,-4.0588636,5.434519,-0.50395286,1,14
1276888633845,-2.4925237,3.173541,-4.5628166,1,14
