1277319609757,2.982856,11.073342,0.50395286,0,18
1277319609787,2.7240696,11.495573,0.23154591,1,18
1277319609817,2.0294318,10.841797,0.6946377,1,18
1277319609867,1.2666923,10.95076,1.6480621,1,18
1277319609907,1.9885708,11.75436,2.070293,1,18
1277319609947,1.1441092,10.732834,3.255263,1,18
1277319609989,0.3405087,8.812365,2.982856,1,18
1277319610027,1.2666923,7.164303,2.7240696,1,18
1277319610067,3.173541,7.014479,2.6014864,1,18
1277319610107,3.7864566,6.8237944,2.6423476,1,18
1277319610147,3.568531,6.4424243,3.486809,1,18
1277319610187,2.0294318,6.469665,3.6774938,1,18
1277319610227,0.5720546,7.5865335,5.012288,1,18
1277319610267,0.7627395,9.302697,5.5162406,1,18
1277319610307,-0.27240697,9.384419,5.09401,1,18
1277319610347,0.42223078,7.1234417,4.4810944,1,18
1277319610387,-0.6537767,8.390134,3.0645783,1,18
1277319610427,3.214402,18.537292,7.7363577,1,18
1277319610467,6.1291566,8.539958,-2.8330324,1,18
1277319610497,-5.8567495,2.6423476,-1.56634,1,18
1277319610537,0.7218784,10.651112,-6.5922484,1,18
1277319610577,8.62168,13.33432,0.7627395,1,18
1277319610617,-1.2258313,10.18802,1.1168685,1,18
1277319610657,-4.862464,8.62168,-2.070293,1,18
1277319610697,0.88532263,8.689782,-1.7570249,1,18
1277319610737,4.903325,9.847511,0.23154591,1,18
1277319610777,2.0294318,9.507003,0.313268,1,18
1277319610817,0.88532263,9.00305,-0.6946377,1,18
1277319610857,1.607201,9.888372,-1.607201,1,18
1277319610897,1.4982382,9.80665,0.23154591,1,18
1277319610937,1.1849703,10.119919,-0.08172209,1,18
1277319610977,4.399372,9.847511,-2.3018389,1,18
1277319611017,4.3312707,10.841797,-0.84446156,1,18
1277319611057,2.7649305,13.252599,2.7649305,1,18
1277319611097,3.636633,12.299174,2.4108016,1,18
1277319611137,-2.3018389,13.402422,4.4810944,1,18
1277319611177,-9.302697,18.38747,0.95342433,1,18
1277319611217,-0.95342433,12.258313,0.53119355,1,18
1277319611257,7.0553403,10.501288,0.88532263,1,18
1277319611297,3.1463003,7.9270425,0.040861044,1,18
1277319611337,-0,5.012288,-1.0351465,1,18
1277319611377,-1.7297841,3.7864566,-1.7570249,1,18
1277319611417,-1.3756552,3.990762,-1.1168685,1,18
1277319611447,-0.95342433,3.5957718,-0.14982383,1,18
1277319611487,0.88532263,5.053149,1.8387469,1,18
1277319611527,-0.7627395,9.697687,6.701211,1,18
1277319611567,11.75436,18.428331,13.211738,1,18
1277319611607,8.580819,12.53072,7.8589406,1,18
1277319611647,-2.1111538,3.636633,-2.0294318,1,18
1277319611687,-9.112013,13.797412,-2.4108016,1,18
1277319611727,1.6889231,13.865514,-2.2609777,1,18
1277319611787,-4.671779,6.510526,-2.2609777,1,18
1277319611827,-3.336985,8.894087,-3.445948,1,18
1277319611867,1.6889231,10.18802,-3.255263,1,18
1277319611907,1.3075534,8.158588,-2.1111538,1,18
1277319611947,2.0294318,8.962189,1.607201,1,18
1277319611987,4.440233,11.032481,-1.2258313,1,18
1277319612027,1.607201,8.539958,0.23154591,1,18
1277319612067,1.6889231,9.697687,-1.6889231,1,18
1277319612107,2.2201166,9.615966,0.27240697,1,18
1277319612147,3.8273177,11.141444,-1.4982382,1,18
1277319612187,4.630918,10.882658,-0.84446156,1,18
1277319612227,3.568531,12.9529505,2.9147544,1,18
1277319612267,2.3699405,12.680544,3.405087,1,18
1277319612297,-4.4810944,15.4046135,3.9499009,1,18
1277319612337,-11.727119,18.700737,-1.3756552,1,18
1277319612377,0.10896278,12.762266,1.4573772,1,18
1277319612417,5.407278,10.119919,-0.50395286,1,18
1277319612457,2.8738933,8.853226,1.1168685,1,18
1277319612497,-1.6480621,4.862464,-1.9885708,1,18
1277319612537,-3.5957718,3.173541,-1.9477097,1,18
1277319612577,-1.334794,3.214402,-0.7627395,1,18
1277319612617,-0.08172209,1.9885708,1.4165162,1,18
1277319612657,-1.2666923,8.662541,8.19945,1,18
1277319612697,7.164303,18.537292,16.780268,1,18
1277319612737,5.134871,10.61025,7.9270425,1,18
1277319612777,-5.09401,6.3607025,-4.9850473,1,18
1277319612817,-5.7886477,15.745122,-1.525479,1,18
1277319612857,4.7535014,9.656827,-5.012288,1,18
1277319612897,-3.1463003,10.528529,1.920469,1,18
1277319612937,-2.8738933,8.281172,-2.7240696,1,18
1277319612978,-0.6537767,9.575105,-1.6480621,1,18
1277319613017,1.5390993,9.466142,-2.982856,1,18
1277319613077,-0.08172209,8.689782,0.9942854,1,18
1277319613117,0.19068487,9.193735,-0.3405087,1,18
1277319613157,3.568531,9.507003,-1.1168685,1,18
1277319613187,3.990762,10.61025,1.7978859,1,18
1277319613227,4.630918,9.724928,-1.525479,1,18
1277319613267,6.5513873,10.651112,-1.920469,1,18
1277319613307,4.7535014,14.519291,1.1441092,1,18
1277319613347,1.920469,16.317177,2.6832085,1,18
1277319613387,-6.2108784,13.402422,1.7570249,1,18
1277319613427,-10.419566,17.733692,-0.6537767,1,18
1277319613467,-3.445948,14.9006605,-0.14982383,1,18
1277319613497,7.3958488,13.143636,1.1849703,1,18
1277319613537,3.568531,8.008764,0.50395286,1,18
1277319613577,1.4573772,3.990762,-1.8387469,1,18
1277319613617,-1.7570249,1.1441092,-3.0645783,1,18
1277319613657,-2.1111538,2.2609777,-0.7627395,1,18
1277319613687,-1.8387469,2.6423476,-0.46309182,1,18
1277319613727,-0.3405087,3.759216,2.1111538,1,18
1277319613767,-0.7627395,12.680544,12.299174,1,18
1277319613797,10.079058,18.8097,14.137921,1,18
1277319613827,5.175732,12.176591,8.853226,1,18
1277319613857,3.3778462,3.8681788,3.9499009,1,18
1277319613897,-2.1383946,8.499097,-3.1054392,1,18
1277319613937,-4.440233,15.854085,-0.29964766,1,18
1277319613977,0.92618364,8.499097,-4.903325,1,18
1277319614017,-1.4165162,10.18802,-0.29964766,1,18
1277319614047,1.1168685,9.615966,-1.4165162,1,18
1277319614087,-0.84446156,9.507003,-1.4982382,1,18
1277319614127,-1.1441092,8.921328,-0.53119355,1,18
1277319614167,2.3699405,7.0553403,-1.920469,1,18
1277319614197,-0.27240697,9.466142,0.5720546,1,18
1277319614237,0.10896278,9.534244,1.7297841,1,18
1277319614277,2.6423476,9.997335,-1.7297841,1,18
1277319614307,1.7570249,11.264028,0.95342433,1,18
1277319614357,5.284695,11.536434,-2.7921712,1,18
1277319614397,5.284695,12.9529505,-1.3075534,1,18
1277319614427,3.9090397,14.47843,1.1168685,1,18
1277319614467,2.4108016,13.184497,1.2666923,1,18
1277319614497,-1.607201,11.413852,3.3778462,1,18
1277319614537,-8.539958,15.5135765,2.2609777,1,18
1277319614577,-8.158588,16.507862,-1.6480621,1,18
1277319614617,4.8216033,12.680544,0.9942854,1,18
1277319614657,4.1814466,9.193735,-0.27240697,1,18
1277319614687,2.3699405,5.597963,-0.50395286,1,18
1277319614727,0.08172209,2.8738933,-1.920469,1,18
1277319614767,-1.7297841,1.879608,-2.4925237,1,18
1277319614807,-2.3426998,2.2201166,-1.6480621,1,18
1277319614847,-1.2666923,3.405087,0.27240697,1,18
1277319614887,-1.7570249,10.147159,6.6331096,1,18
1277319614927,8.539958,19.272793,16.467001,1,18
1277319614967,7.9679036,12.980191,7.273266,1,18
1277319615007,-1.1441092,9.466142,-0.08172209,1,18
1277319615048,-5.5571017,15.241169,-3.759216,1,18
1277319615088,-0.6537767,5.012288,-4.0180025,1,18
1277319615128,-3.759216,13.593107,-2.6014864,1,18
1277319615167,0.8036005,7.9679036,0.7627395,1,18
1277319615207,-0.27240697,8.281172,-0.46309182,1,18
1277319615247,0.50395286,8.158588,-2.9556155,1,18
1277319615277,3.0237172,8.62168,0.42223078,1,18
1277319615317,1.4982382,10.528529,1.3756552,1,18
1277319615357,2.2609777,8.853226,-0.19068487,1,18
1277319615397,0.92618364,8.962189,-0.6537767,1,18
1277319615427,0.53119355,9.534244,-0.10896278,1,18
1277319615457,2.1792557,9.534244,-0.8036005,1,18
1277319615497,1.8387469,10.337844,-2.1383946,1,18
1277319615527,2.6423476,13.0619135,-2.1792557,1,18
1277319615567,3.486809,13.824653,1.5390993,1,18
1277319615627,2.2201166,11.454713,3.0237172,1,18
1277319615667,-3.568531,13.525005,3.255263,1,18
1277319615707,-10.95076,18.8097,-0.19068487,1,18
1277319615747,-1.1168685,12.830367,2.6832085,1,18
1277319615777,3.255263,11.032481,-0.38136974,1,18
1277319615817,2.1792557,7.273266,-0.84446156,1,18
1277319615857,2.2201166,2.9556155,-1.1849703,1,18
1277319615897,-2.2609777,1.5390993,-2.4516625,1,18
1277319615937,-3.9499009,3.0237172,-2.6832085,1,18
1277319615977,-1.4982382,4.399372,-0.6537767,1,18
1277319616017,-0.3405087,7.668256,5.6660647,1,18
1277319616057,3.8273177,16.739407,15.4046135,1,18
1277319616097,8.662541,15.472715,10.147159,1,18
1277319616127,0.3405087,5.7477865,0.95342433,1,18
1277319616167,-8.076866,11.223166,-3.405087,1,18
1277319616197,-2.9147544,14.437569,-3.2961242,1,18
1277319616237,1.0760075,9.193735,-4.8216033,1,18
1277319616277,-1.9477097,10.147159,-1.4165162,1,18
1277319616317,-0.38136974,8.499097,-1.1849703,1,18
1277319616357,-0.19068487,8.921328,-0.84446156,1,18
1277319616397,0.7218784,8.281172,-4.2904096,1,18
1277319616427,2.4925237,9.425281,-0.46309182,1,18
1277319616457,0.7627395,10.147159,1.7978859,1,18
1277319616497,0.8036005,9.384419,-0.9942854,1,18
1277319616527,1.6480621,9.112013,-0.38136974,1,18
1277319616557,2.2201166,10.228881,-1.4165162,1,18
1277319616597,3.1054392,10.760075,-0.14982383,1,18
1277319616637,4.2904096,11.836082,-1.2666923,1,18
1277319616677,2.1792557,13.443283,2.6832085,1,18
1277319616717,3.3778462,12.912089,3.9090397,1,18
1277319616757,3.6774938,9.80665,-0,1,18
1277319616797,-7.082581,18.278507,2.9147544,1,18
1277319616837,-7.6273947,17.352324,-0.8036005,1,18
1277319616877,2.8738933,11.75436,-0.08172209,1,18
1277319616917,2.1111538,8.008764,0.27240697,1,18
1277319616957,2.070293,6.4424243,-0.10896278,1,18
1277319616997,-3.405087,1.4573772,-2.2201166,1,18
1277319617037,-4.372132,0.88532263,-2.3699405,1,18
1277319617077,-2.3699405,2.8330324,-1.1441092,1,18
1277319617117,-0.040861044,7.504812,5.243834,1,18
1277319617157,6.891896,18.155924,15.704261,1,18
1277319617187,10.337844,15.431854,10.923519,1,18
1277319617227,-0.95342433,6.2108784,3.1463003,1,18
1277319617267,-6.1700177,15.4046135,-5.202973,1,18
1277319617297,1.9477097,9.234595,-6.5922484,1,18
1277319617337,1.0351465,10.119919,-0.42223078,1,18
1277319617377,-4.2495484,9.997335,-0.84446156,1,18
