1277308878335,-4.5900574,3.214402,7.8861814,0,16
1277308878375,-4.630918,1.5390993,7.9270425,1,16
1277308878415,-4.862464,1.8387469,7.8861814,1,16
1277308878455,-5.8158884,3.8273177,5.8976107,1,16
1277308878495,-5.5162406,5.9793324,5.407278,1,16
1277308878535,-4.2904096,4.399372,2.4516625,1,16
1277308878575,-2.8738933,4.2495484,4.6036777,1,16
1277308878615,-3.759216,9.997335,3.759216,1,16
1277308878655,-3.486809,12.408136,0.84446156,1,16
1277308878695,-4.862464,6.3198414,1.7978859,1,16
1277308878735,-6.1700177,10.419566,2.3699405,1,16
1277308878768,-6.0201936,10.18802,3.6774938,1,16
1277308878805,-5.175732,8.894087,2.5606253,1,16
1277308878845,-4.5900574,8.894087,3.568531,1,16
1277308878885,-3.9771416,8.158588,2.7921712,1,16
1277308878925,-2.7921712,7.8861814,2.0294318,1,16
1277308878965,-1.7978859,8.349273,1.9885708,1,16
1277308879005,-2.3018389,8.921328,1.879608,1,16
1277308879048,-2.3426998,8.962189,1.1849703,1,16
1277308879085,-1.7570249,8.689782,0.313268,1,16
1277308879125,-1.8387469,8.62168,-0.14982383,1,16
1277308879155,-2.8330324,9.152874,-0.61291564,1,16
1277308879227,-2.9556155,9.193735,-0.7218784,1,16
1277308879265,-4.0180025,8.539958,0.14982383,1,16
1277308879296,-3.486809,8.430995,1.0351465,1,16
1277308879325,-2.5606253,8.689782,0.23154591,1,16
1277308879356,-2.3426998,8.117727,0.50395286,1,16
1277308879395,-3.214402,6.851035,2.2201166,1,16
1277308879435,-4.372132,6.742072,3.9090397,1,16
1277308879475,-2.4925237,7.205164,5.243834,1,16
1277308879515,-0.46309182,7.273266,7.504812,1,16
1277308879555,-0.42223078,8.308413,7.4639506,1,16
1277308879595,1.4982382,6.6331096,8.430995,1,16
1277308879635,3.636633,4.372132,6.4015636,1,16
1277308879665,1.334794,7.6273947,6.5922484,1,16
1277308879705,0.95342433,7.8589406,5.706926,1,16
1277308879735,4.0588636,11.985906,5.5571017,1,16
1277308879775,4.399372,11.604536,4.140586,1,16
1277308879815,3.3778462,8.539958,3.990762,1,16
1277308879855,4.1814466,5.6660647,5.325556,1,16
1277308879895,4.2904096,4.099725,5.325556,1,16
1277308879935,3.0237172,0.7627395,3.1463003,1,16
1277308879976,2.9147544,-0.14982383,5.053149,1,16
1277308880005,1.9885708,1.0351465,8.662541,1,16
1277308880035,1.7570249,1.2666923,9.765789,1,16
1277308880065,2.6014864,1.4165162,9.425281,1,16
1277308880096,2.6832085,1.1849703,9.275456,1,16
1277308880125,1.334794,1.9477097,9.724928,1,16
1277308880172,0.84446156,2.7649305,8.281172,1,16
1277308880215,0.9942854,2.982856,9.384419,1,16
1277308880256,1.1441092,3.0237172,10.528529,1,16
1277308880295,0.313268,3.1463003,7.8861814,1,16
1277308880335,1.1441092,3.1054392,7.8589406,1,16
1277308880375,0.14982383,3.568531,8.662541,1,16
1277308880415,-0.7218784,5.366417,9.847511,1,16
1277308880445,-0.23154591,4.862464,9.193735,1,16
1277308880475,-0.46309182,4.5628166,8.349273,1,16
1277308880515,-0.42223078,4.099725,7.7363577,1,16
1277308880555,0.95342433,4.9850473,8.771504,1,16
1277308880595,1.5390993,5.053149,8.894087,1,16
1277308880635,2.4516625,5.434519,6.66035,1,16
1277308880665,-2.0294318,4.862464,9.193735,1,16
1277308880705,0.27240697,4.440233,10.119919,1,16
1277308880735,1.7570249,2.6423476,8.049625,1,16
1277308880765,1.6889231,2.3018389,8.158588,1,16
1277308880795,1.8387469,2.7921712,8.539958,1,16
1277308880835,2.6832085,2.6423476,9.084772,1,16
1277308880875,2.8738933,3.8273177,7.8589406,1,16
1277308880915,3.9090397,4.372132,5.5571017,1,16
1277308880945,4.372132,4.862464,3.255263,1,16
1277308880985,3.6774938,5.366417,1.879608,1,16
1277308881015,3.336985,5.938472,2.4108016,1,16
1277308881055,4.372132,4.7943625,3.486809,1,16
1277308881095,5.134871,3.759216,3.405087,1,16
1277308881135,7.014479,4.0588636,4.903325,1,16
1277308881175,7.7772183,8.689782,7.3141265,1,16
1277308881215,7.6954966,7.8180795,7.4639506,1,16
1277308881255,6.510526,7.668256,4.8216033,1,16
1277308881295,7.9270425,5.5571017,2.5333846,1,16
1277308881335,7.246025,5.2165933,1.7570249,1,16
1277308881375,8.390134,5.47538,2.2609777,1,16
1277308881415,8.281172,4.7943625,2.5606253,1,16
1277308881455,7.8861814,3.255263,2.7649305,1,16
1277308881495,9.384419,5.09401,4.6036777,1,16
1277308881535,7.43671,6.5922484,5.134871,1,16
1277308881575,8.076866,5.8567495,4.5628166,1,16
1277308881615,8.894087,8.539958,5.134871,1,16
1277308881655,11.032481,9.302697,3.759216,1,16
1277308881695,12.680544,7.7363577,1.5390993,1,16
1277308881735,13.102775,1.5390993,-1.7570249,1,16
1277308881765,13.375181,0.8036005,1.9477097,1,16
1277308881805,11.182305,1.5390993,4.1814466,1,16
1277308881845,11.223166,1.2258313,3.568531,1,16
1277308881885,10.269742,1.56634,5.7477865,1,16
1277308881925,7.504812,1.3075534,2.0294318,1,16
1277308881965,9.466142,2.7240696,7.246025,1,16
1277308882005,7.8861814,-0.040861044,5.597963,1,16
1277308882045,6.4424243,0,5.2165933,1,16
1277308882085,6.932757,-1.9885708,6.0474343,1,16
1277308882125,4.140586,1.2258313,3.445948,1,16
1277308882165,5.134871,-1.1441092,1.7978859,1,16
1277308882205,3.6774938,-2.4108016,6.2789803,1,16
1277308882245,2.5606253,1.4165162,4.5219555,1,16
1277308882285,8.539958,-0.84446156,5.597963,1,16
1277308882325,9.697687,2.982856,2.4925237,1,16
1277308882365,10.800936,2.4108016,7.5865335,1,16
1277308882405,6.973618,4.099725,9.534244,1,16
1277308882435,8.730643,0.61291564,5.938472,1,16
1277308882475,9.00305,0.84446156,2.3699405,1,16
1277308882515,9.997335,4.7535014,0.46309182,1,16
1277308882545,7.3958488,3.636633,2.152015,1,16
1277308882585,6.742072,1.9477097,3.5957718,1,16
1277308882625,7.43671,3.173541,3.568531,1,16
1277308882665,10.147159,2.3018389,2.152015,1,16
1277308882705,10.61025,2.3426998,2.4925237,1,16
1277308882735,9.534244,2.2609777,2.4516625,1,16
1277308882765,9.112013,3.214402,1.6889231,1,16
1277308882805,7.6273947,3.8681788,1.3075534,1,16
1277308882845,8.008764,3.568531,1.7297841,1,16
1277308882885,7.5865335,4.0180025,1.3075534,1,16
1277308882925,8.662541,4.440233,0.19068487,1,16
1277308882965,8.580819,4.862464,0.10896278,1,16
1277308882995,8.158588,5.5162406,0.6946377,1,16
1277308883035,8.008764,6.3198414,1.3756552,1,16
1277308883075,5.5571017,6.4424243,1.2258313,1,16
1277308883115,6.742072,7.082581,0.84446156,1,16
1277308883155,6.3198414,8.812365,1.7297841,1,16
1277308883195,5.366417,9.00305,1.1849703,1,16
1277308883235,2.5606253,6.4424243,0.6537767,1,16
1277308883275,6.1291566,8.662541,0.46309182,1,16
1277308883315,5.7886477,8.240311,0.10896278,1,16
1277308883345,5.134871,8.962189,-0,1,16
1277308883375,4.2495484,9.234595,0.08172209,1,16
1277308883405,3.9090397,8.962189,-0,1,16
1277308883435,4.2495484,8.158588,-0.27240697,1,16
1277308883465,4.671779,7.246025,-0.61291564,1,16
1277308883495,3.6774938,7.014479,-0.08172209,1,16
1277308883525,3.405087,8.580819,-0.23154591,1,16
1277308883555,3.214402,9.534244,1.7570249,1,16
1277308883595,2.9556155,6.891896,0.38136974,1,16
1277308883635,2.5333846,9.084772,0.46309182,1,16
1277308883665,3.214402,8.962189,-0.95342433,1,16
