1276877657679,2.4925237,8.730643,-3.173541,0,2
1276877657719,0.7627395,9.00305,-1.1849703,1,2
1276877657759,0.8036005,9.275456,-0.29964766,1,2
1276877657789,2.3426998,9.112013,-1.7570249,1,2
1276877657829,3.1054392,9.888372,-1.6480621,1,2
1276877657869,2.3699405,9.234595,-0.7627395,1,2
1276877657909,3.214402,9.915613,-0.7218784,1,2
1276877657949,3.718355,8.771504,-0.42223078,1,2
1276877657989,5.5162406,8.308413,0.313268,1,2
1276877658029,5.2165933,10.378705,0.6946377,1,2
1276877658069,2.2609777,12.408136,0.46309182,1,2
1276877658109,-1.3075534,10.310603,0.7218784,1,2
1276877658149,-2.6014864,10.882658,-2.0294318,1,2
1276877658189,0.5720546,15.132206,-1.0760075,1,2
1276877658229,3.3778462,9.888372,-0.95342433,1,2
1276877658269,3.7864566,9.956474,-1.3756552,1,2
1276877658309,3.1463003,9.956474,-0.9125633,1,2
1276877658349,1.56634,7.082581,0.53119355,1,2
1276877658389,0.95342433,7.246025,-0.42223078,1,2
1276877658449,0.9942854,5.5162406,-0.9125633,1,2
1276877658489,0.7627395,5.5571017,-2.2609777,1,2
1276877658529,3.1463003,8.076866,-3.718355,1,2
1276877658569,5.7886477,8.689782,-4.0588636,1,2
1276877658609,1.334794,15.050485,-3.0237172,1,2
1276877658649,-0.84446156,12.980191,0.14982383,1,2
1276877658689,1.8387469,3.9090397,1.56634,1,2
1276877658729,-0.50395286,15.554437,3.0237172,1,2
1276877658769,-0.84446156,11.495573,-1.9477097,1,2
1276877658809,1.879608,9.193735,-1.525479,1,2
1276877658849,1.1168685,8.049625,0.50395286,1,2
1276877658889,0.19068487,8.240311,-0.84446156,1,2
1276877658929,-0.14982383,8.390134,-1.334794,1,2
1276877658969,0.61291564,7.6954966,-0.9942854,1,2
1276877659009,1.1168685,7.9679036,-1.3075534,1,2
1276877659049,2.1111538,9.302697,-0.8036005,1,2
1276877659089,5.829509,10.800936,-1.920469,1,2
1276877659132,6.0474343,11.372991,-2.7240696,1,2
