1277137877459,-1.7570249,11.413852,7.8861814,0,10
1277137877499,0.53119355,15.023244,2.070293,1,10
1277137877539,1.7570249,11.304889,-0.29964766,1,10
1277137877579,-0.040861044,1.1849703,-2.2201166,1,10
1277137877619,-1.9477097,12.408136,-2.6832085,1,10
1277137877649,-1.607201,10.991621,2.070293,1,10
1277137877689,-0.6946377,7.504812,-0.29964766,1,10
1277137877729,-0.9125633,9.00305,0.040861044,1,10
1277137877759,-2.3699405,8.853226,0.313268,1,10
1277137877799,-2.7921712,8.689782,0.95342433,1,10
1277137877829,-2.6832085,8.349273,1.4982382,1,10
1277137877869,-2.7240696,8.580819,1.56634,1,10
1277137877899,-2.982856,8.471856,1.1441092,1,10
1277137877939,-2.7240696,8.812365,0.88532263,1,10
1277137877979,-2.5606253,9.765789,1.3756552,1,10
1277137878019,-1.8387469,10.56939,2.1111538,1,10
1277137878059,-2.5606253,10.378705,0.3405087,1,10
1277137878089,-2.070293,11.032481,-1.4982382,1,10
1277137878129,4.372132,12.217452,0.27240697,1,10
1277137878159,1.2666923,13.593107,1.3756552,1,10
1277137878189,-3.8681788,12.340035,2.070293,1,10
1277137878229,-2.3699405,9.997335,1.5390993,1,10
1277137878259,1.1849703,7.273266,1.4165162,1,10
1277137878299,1.1441092,6.469665,2.5606253,1,10
1277137878329,0.38136974,6.3198414,2.1792557,1,10
1277137878369,0.23154591,6.1291566,1.920469,1,10
1277137878400,-0.7218784,6.510526,3.1463003,1,10
1277137878439,-1.1168685,7.082581,3.8681788,1,10
1277137878480,-0.14982383,8.281172,4.440233,1,10
1277137878519,-1.1168685,11.223166,4.862464,1,10
1277137878559,-1.0760075,11.75436,6.891896,1,10
1277137878600,-1.0351465,8.499097,5.597963,1,10
1277137878629,0.42223078,12.408136,1.2666923,1,10
1277137878659,1.1849703,13.947236,0.38136974,1,10
1277137878709,-1.9885708,4.399372,-2.3699405,1,10
1277137878749,-1.3075534,10.528529,-2.3018389,1,10
1277137878789,-1.4982382,11.536434,1.1168685,1,10
1277137878819,-0.14982383,8.430995,0.23154591,1,10
1277137878859,-1.2258313,8.689782,0.42223078,1,10
1277137878900,-2.070293,8.662541,0.3405087,1,10
1277137878939,-2.9147544,8.390134,1.5390993,1,10
1277137878979,-2.9556155,8.349273,1.7978859,1,10
1277137879019,-2.1792557,8.730643,2.3699405,1,10
1277137879059,-3.214402,8.921328,1.607201,1,10
1277137879089,-2.7921712,8.730643,0.38136974,1,10
1277137879129,-1.9477097,9.697687,0.8036005,1,10
1277137879169,-2.070293,11.413852,1.4982382,1,10
1277137879209,-4.440233,12.108489,0.27240697,1,10
1277137879249,-1.525479,10.923519,-0.7627395,1,10
