1276796245311,5.2165933,7.9270425,-2.5606253,0,7
1276796245351,3.568531,7.3141265,-1.2666923,1,7
1276796245391,4.944186,9.112013,-0.9942854,1,7
1276796245431,4.399372,7.7772183,-1.0760075,1,7
1276796245471,4.372132,7.205164,-0.50395286,1,7
1276796245501,5.7477865,5.8976107,0.23154591,1,7
1276796245531,5.938472,5.938472,0.6537767,1,7
1276796245571,6.3198414,6.5922484,1.2258313,1,7
1276796245601,6.1291566,5.7477865,1.4982382,1,7
1276796245631,6.5513873,6.1291566,0.5720546,1,7
1276796245671,6.973618,8.430995,0.8036005,1,7
1276796245711,7.9679036,8.62168,1.3075534,1,7
1276796245741,7.504812,10.501288,1.7297841,1,7
1276796245781,6.891896,10.038197,-0,1,7
1276796245811,4.399372,10.119919,-1.879608,1,7
1276796245851,4.0180025,12.299174,-1.2258313,1,7
1276796245891,5.9793324,12.067628,-0.5720546,1,7
1276796245931,5.5162406,9.847511,-0.040861044,1,7
1276796245961,3.405087,7.5456724,-0,1,7
1276796246001,2.152015,5.47538,0.040861044,1,7
1276796246031,1.7978859,4.2904096,0.38136974,1,7
1276796246071,1.1441092,4.0180025,0.95342433,1,7
1276796246111,1.0351465,4.0180025,1.5390993,1,7
1276796246141,2.7240696,5.706926,2.7240696,1,7
1276796246181,5.243834,9.152874,5.2165933,1,7
1276796246221,9.575105,11.645397,7.7772183,1,7
1276796246261,5.284695,4.7535014,6.782933,1,7
1276796246291,3.1463003,8.662541,2.5333846,1,7
1276796246321,4.6036777,13.947236,0.14982383,1,7
1276796246361,5.325556,10.460427,-2.0294318,1,7
1276796246401,2.7921712,6.238119,-0.9942854,1,7
1276796246431,4.0588636,8.390134,-0.19068487,1,7
1276796246471,5.6252036,8.390134,-1.0351465,1,7
1276796246501,4.399372,8.349273,-0.9942854,1,7
1276796246531,4.671779,7.43671,-0.040861044,1,7
1276796246571,4.9850473,5.706926,0.6946377,1,7
1276796246601,4.7535014,6.0882955,0.61291564,1,7
1276796246631,5.243834,6.3607025,0.92618364,1,7
1276796246671,6.4015636,6.4015636,1.1849703,1,7
1276796246711,7.504812,7.7363577,0.7218784,1,7
1276796246741,7.8861814,8.62168,0.92618364,1,7
1276796246781,9.234595,8.894087,1.8387469,1,7
1276796246811,7.273266,10.228881,0.92618364,1,7
1276796246851,6.0474343,10.038197,-0.5720546,1,7
1276796246891,3.718355,11.917805,-1.7570249,1,7
1276796246931,4.7126403,12.639683,-0.46309182,1,7
1276796246961,6.2108784,11.686258,-0.23154591,1,7
1276796247001,4.9850473,8.499097,0.040861044,1,7
1276796247031,2.070293,6.0474343,0.27240697,1,7
1276796247071,0.7627395,4.5219555,0.6946377,1,7
1276796247111,0.8036005,3.759216,0.7218784,1,7
1276796247151,1.0351465,3.1463003,1.7297841,1,7
1276796247191,2.8330324,4.7126403,2.9147544,1,7
1276796247231,6.0201936,9.084772,6.3198414,1,7
1276796247271,10.337844,12.762266,8.349273,1,7
1276796247311,4.7126403,5.243834,6.2108784,1,7
1276796247351,2.6423476,12.067628,0.14982383,1,7
1276796247391,4.903325,10.460427,-1.6889231,1,7
1276796247432,3.2961242,7.504812,-1.7570249,1,7
1276796247471,4.3312707,9.888372,-1.0760075,1,7
1276796247501,5.284695,8.430995,-0.6537767,1,7
1276796247531,4.630918,7.3141265,-0.88532263,1,7
1276796247571,4.6036777,6.0882955,-0.88532263,1,7
1276796247601,4.862464,5.5162406,-0,1,7
1276796247631,5.284695,6.1700177,0.5720546,1,7
1276796247671,5.5571017,6.510526,0.92618364,1,7
1276796247701,6.782933,6.891896,1.0351465,1,7
1276796247731,8.049625,7.5865335,1.0351465,1,7
1276796247761,7.8180795,8.008764,1.0760075,1,7
1276796247791,8.62168,7.7363577,1.4573772,1,7
1276796247821,8.240311,10.378705,1.7570249,1,7
1276796247861,6.4424243,10.419566,0.08172209,1,7
1276796247901,3.990762,10.691973,-1.879608,1,7
1276796247931,3.990762,12.680544,-0.88532263,1,7
1276796247961,5.243834,12.680544,-0.61291564,1,7
1276796247991,6.0201936,11.413852,-0.29964766,1,7
1276796248021,4.630918,8.812365,-0.08172209,1,7
