1277225620741,1.5390993,10.337844,1.334794,0,19
1277225620775,0.040861044,6.782933,-2.3699405,1,19
1277225620811,-2.8330324,10.501288,4.399372,1,19
1277225620841,-3.3642259,10.800936,1.879608,1,19
1277225620881,-1.2258313,7.3549876,-1.1168685,1,19
1277225620911,0.6946377,7.164303,-0.27240697,1,19
1277225620951,-1.1441092,9.193735,0.7218784,1,19
1277225620981,-3.405087,8.539958,-0,1,19
1277225621011,-2.7513103,7.6954966,-0.46309182,1,19
1277225621042,-2.4516625,7.6954966,-0.9942854,1,19
1277225621081,-2.7921712,8.240311,-1.525479,1,19
1277225621121,-3.0237172,8.281172,-0.84446156,1,19
1277225621151,-1.7570249,8.308413,-0.7218784,1,19
1277225621191,-1.6480621,9.043911,-0.7627395,1,19
1277225621231,-3.1463003,9.615966,-1.7570249,1,19
1277225621271,-5.202973,11.536434,-0.50395286,1,19
1277225621311,-4.0588636,11.958665,0.8036005,1,19
1277225621351,0.53119355,11.686258,0.53119355,1,19
1277225621381,1.7978859,13.484144,1.9477097,1,19
1277225621411,-0.6537767,13.021052,1.334794,1,19
1277225621451,-3.1463003,12.340035,-0.46309182,1,19
1277225621491,-4.2495484,10.269742,-0.14982383,1,19
1277225621521,-1.7570249,6.891896,-0.040861044,1,19
1277225621561,-0.8036005,4.7943625,-0.6537767,1,19
1277225621601,-0.84446156,4.3312707,-0.38136974,1,19
1277225621631,-0.6537767,5.134871,-1.1168685,1,19
1277225621661,-1.525479,5.407278,-2.1111538,1,19
1277225621701,-2.5333846,6.4424243,-2.9147544,1,19
1277225621741,-3.8273177,7.5865335,-2.8738933,1,19
1277225621771,-4.7535014,10.528529,-4.5628166,1,19
1277225621804,-4.372132,10.760075,-4.8216033,1,19
1277225621841,-5.284695,8.430995,-5.175732,1,19
1277225621881,-3.173541,11.917805,-3.7864566,1,19
1277225621911,-1.7978859,17.856276,3.2961242,1,19
1277225621951,0.23154591,7.8589406,0.9942854,1,19
1277225621981,0.3405087,6.4015636,-1.920469,1,19
1277225622011,-2.3426998,8.349273,2.9556155,1,19
1277225622042,-5.325556,10.651112,2.4108016,1,19
