1277247822607,-3.759216,9.425281,-3.9771416,0,8
1277247822647,-2.8738933,6.851035,1.9885708,1,8
1277247822687,-1.1168685,8.076866,-2.7240696,1,8
1277247822727,1.920469,9.615966,2.6832085,1,8
1277247822787,3.7864566,10.038197,-2.2201166,1,8
1277247822827,1.334794,8.662541,-2.7240696,1,8
1277247822857,-0.53119355,6.932757,-1.2258313,1,8
1277247822897,1.1168685,9.043911,-0.84446156,1,8
1277247822937,0.84446156,8.730643,-0.27240697,1,8
1277247822967,0.08172209,9.425281,-1.3075534,1,8
1277247823007,0.9942854,10.760075,-2.5333846,1,8
1277247823047,3.0237172,11.686258,-1.7978859,1,8
1277247823087,1.920469,12.489859,-0.6537767,1,8
1277247823127,1.7297841,11.495573,-3.9499009,1,8
1277247823167,1.9885708,10.691973,-0.46309182,1,8
1277247823197,4.399372,10.419566,0.5720546,1,8
1277247823237,2.152015,10.079058,0.53119355,1,8
1277247823277,-2.3018389,16.467001,-3.718355,1,8
1277247823317,0.14982383,12.598822,-1.3756552,1,8
1277247823357,1.7570249,7.3549876,-0.23154591,1,8
1277247823397,1.4982382,6.66035,0.61291564,1,8
1277247823438,0.46309182,5.706926,0.5720546,1,8
1277247823477,-2.5606253,0.6946377,-0.14982383,1,8
1277247823517,0.27240697,5.6660647,-2.2609777,1,8
1277247823557,-4.0588636,11.645397,-6.8237944,1,8
1277247823597,0.95342433,15.050485,-11.114203,1,8
1277247823627,5.175732,9.193735,-9.112013,1,8
1277247823657,1.7297841,10.337844,-4.2495484,1,8
1277247823687,-1.0351465,9.302697,3.5276701,1,8
1277247823717,-2.6832085,7.3549876,1.9477097,1,8
1277247823747,-2.3426998,8.580819,-4.8216033,1,8
1277247823787,3.3778462,9.343558,3.3778462,1,8
1277247823827,5.407278,11.223166,2.3699405,1,8
1277247823867,-0.08172209,9.00305,-1.4573772,1,8
1277247823907,-5.175732,9.466142,-1.1849703,1,8
1277247823947,2.152015,9.302697,-0.5720546,1,8
1277247823977,0.42223078,6.851035,2.982856,1,8
1277247824007,-2.3018389,11.604536,-3.9499009,1,8
1277247824037,0.9942854,13.402422,-4.0588636,1,8
1277247824068,4.099725,11.536434,-1.0351465,1,8
1277247824107,5.366417,10.760075,-3.1463003,1,8
1277247824147,5.134871,11.304889,-0.23154591,1,8
1277247824177,3.6774938,10.882658,1.4982382,1,8
1277247824207,1.2666923,11.536434,1.5390993,1,8
1277247824247,-2.6423476,15.595298,-0.8036005,1,8
1277247824287,0.53119355,14.410328,-1.2258313,1,8
1277247824327,0.84446156,8.580819,0.92618364,1,8
1277247824357,0.84446156,6.2789803,0.08172209,1,8
1277247824397,1.2258313,5.5571017,0.313268,1,8
1277247824427,-1.6480621,3.5957718,1.0760075,1,8
1277247824457,-3.6774938,4.372132,-0.3405087,1,8
1277247824490,-3.255263,5.9793324,-2.7240696,1,8
1277247824527,-5.7477865,9.724928,-4.3312707,1,8
1277247824567,0.14982383,13.443283,-14.982383,1,8
1277247824607,6.3607025,9.234595,-12.789507,1,8
1277247824637,-0.61291564,10.882658,-1.1168685,1,8
1277247824667,-2.2609777,12.680544,5.47538,1,8
1277247824707,-7.1234417,6.6331096,-2.3018389,1,8
1277247824748,-2.7921712,7.014479,1.8387469,1,8
1277247824787,4.7535014,7.205164,5.434519,1,8
1277247824817,7.6273947,13.525005,-1.525479,1,8
1277247824847,1.0351465,7.6954966,-6.1700177,1,8
1277247824887,-3.1463003,8.158588,-2.9147544,1,8
1277247824927,0.92618364,8.349273,1.9477097,1,8
1277247824957,-1.9477097,9.425281,-3.255263,1,8
1277247824990,0.3405087,10.991621,-3.8273177,1,8
1277247825027,1.7297841,10.038197,1.334794,1,8
1277247825057,3.759216,13.184497,-2.1792557,1,8
1277247825097,7.3549876,11.795221,-0.61291564,1,8
1277247825137,2.4925237,10.079058,-2.9556155,1,8
1277247825177,4.440233,12.4489975,0.50395286,1,8
1277247825207,1.5390993,12.299174,3.7864566,1,8
1277247825247,-3.8273177,15.050485,-0.29964766,1,8
1277247825287,-3.405087,15.241169,-3.0645783,1,8
1277247825347,3.255263,7.43671,2.152015,1,8
1277247825387,3.759216,5.325556,0.040861044,1,8
1277247825427,-0.10896278,2.3699405,1.6889231,1,8
1277247825467,-2.4925237,1.920469,2.0294318,1,8
1277247825507,-3.1054392,3.1463003,-0.6537767,1,8
1277247825547,-3.7864566,10.841797,-6.701211,1,8
1277247825587,-2.5333846,18.727978,-15.241169,1,8
1277247825627,0.88532263,5.012288,-9.997335,1,8
1277247825667,-1.9885708,7.246025,-3.405087,1,8
1277247825697,0.38136974,16.276316,2.070293,1,8
1277247825737,-5.243834,5.134871,1.3756552,1,8
1277247825777,-0.29964766,8.158588,-0.42223078,1,8
1277247825817,2.6014864,6.782933,3.445948,1,8
1277247825857,4.903325,10.419566,0.08172209,1,8
1277247825897,0.84446156,7.246025,-2.1792557,1,8
1277247825937,-1.6480621,7.504812,-0.6537767,1,8
1277247825967,1.3756552,8.008764,0.10896278,1,8
1277247825997,1.4982382,9.00305,-3.9499009,1,8
1277247826037,2.2201166,11.985906,-3.0237172,1,8
1277247826067,1.9477097,11.454713,-0.040861044,1,8
1277247826107,6.2789803,12.14935,-1.607201,1,8
1277247826147,3.2961242,10.800936,-1.1168685,1,8
1277247826187,1.334794,11.495573,-1.0760075,1,8
1277247826227,1.0760075,12.217452,1.9477097,1,8
1277247826267,-3.336985,13.293459,1.5390993,1,8
1277247826307,-4.7535014,16.43976,-2.7240696,1,8
1277247826347,-0.84446156,12.871228,-2.0294318,1,8
1277247826377,4.0588636,7.504812,0.84446156,1,8
1277247826417,3.9090397,6.0201936,-0.08172209,1,8
1277247826447,0.7218784,3.1054392,0.84446156,1,8
1277247826477,-1.4982382,1.6480621,1.1849703,1,8
1277247826507,-2.3426998,0.92618364,1.1849703,1,8
