1277137592478,0.8036005,10.800936,0.3405087,0,9
1277137592508,3.990762,10.800936,1.1168685,1,9
1277137592548,3.255263,12.067628,0.7627395,1,9
1277137592588,-2.7921712,12.598822,0.08172209,1,9
1277137592618,-5.053149,11.727119,1.879608,1,9
1277137592648,-1.56634,5.829509,1.4165162,1,9
1277137592688,1.0351465,4.399372,-0.19068487,1,9
1277137592718,2.0294318,2.5606253,1.0351465,1,9
1277137592758,0.95342433,2.1792557,2.7921712,1,9
1277137592798,-0.5720546,3.5957718,3.568531,1,9
1277137592828,-2.070293,7.164303,5.325556,1,9
1277137592858,-2.3699405,13.184497,8.62168,1,9
1277137592898,1.7570249,15.745122,7.3549876,1,9
1277137592928,3.8681788,8.662541,7.8861814,1,9
1277137592968,-0.38136974,10.147159,5.7886477,1,9
1277137593008,0.50395286,7.014479,-0.14982383,1,9
1277137593048,2.4516625,7.246025,-0.7218784,1,9
1277137593088,0.6537767,13.0619135,0.53119355,1,9
1277137593128,0.5720546,11.495573,1.879608,1,9
1277137593168,-0.95342433,6.891896,3.9090397,1,9
1277137593208,-1.56634,5.6660647,0.42223078,1,9
1277137593238,0.7627395,5.134871,-0.95342433,1,9
1277137593278,1.334794,5.8976107,0.53119355,1,9
1277137593318,1.6889231,9.043911,3.568531,1,9
1277137593358,1.9885708,8.894087,2.7649305,1,9
1277137593398,-2.7921712,9.997335,1.2666923,1,9
1277137593428,-3.8273177,11.304889,1.5390993,1,9
1277137593468,-0.5720546,13.375181,1.920469,1,9
1277137593498,2.6423476,13.6748295,1.2666923,1,9
1277137593528,2.8330324,12.026767,-0.040861044,1,9
1277137593568,3.990762,11.727119,-0.6946377,1,9
1277137593608,2.152015,12.680544,-1.879608,1,9
1277137593638,-2.8738933,14.410328,0.84446156,1,9
1277137593668,-2.7513103,11.372991,0.38136974,1,9
1277137593698,0.10896278,4.3312707,0.61291564,1,9
1277137593728,0.8036005,2.4108016,0.61291564,1,9
1277137593768,1.4573772,1.334794,1.2258313,1,9
1277137593808,0.50395286,1.7570249,2.7649305,1,9
1277137593838,-0.14982383,3.405087,3.1054392,1,9
1277137593868,-1.0351465,6.932757,4.399372,1,9
1277137593898,-1.1849703,14.015338,7.3549876,1,9
1277137593928,2.7649305,17.079916,8.158588,1,9
1277137593968,5.012288,7.504812,8.689782,1,9
1277137593998,0.27240697,9.152874,6.2789803,1,9
1277137594028,-0.040861044,11.073342,0.38136974,1,9
1277137594068,1.1849703,7.43671,-1.1849703,1,9
1277137594098,1.2258313,9.956474,0.040861044,1,9
1277137594128,0.61291564,12.067628,-0.08172209,1,9
1277137594158,0.8036005,11.223166,0.7218784,1,9
1277137594198,0.7627395,8.689782,2.8738933,1,9
1277137594228,-1.2258313,6.238119,1.9885708,1,9
1277137594268,0.19068487,5.434519,-0,1,9
1277137594308,2.2609777,4.8216033,0.3405087,1,9
1277137594339,-0.38136974,8.008764,2.3699405,1,9
1277137594379,-0.53119355,9.384419,1.8387469,1,9
1277137594418,1.0760075,8.19945,2.4925237,1,9
1277137594448,-2.4516625,10.378705,1.2258313,1,9
1277137594488,-1.920469,11.917805,2.152015,1,9
1277137594518,1.879608,11.917805,3.0645783,1,9
