1277140381318,-4.7943625,7.8180795,1.1168685,0,16
1277140381358,-2.1792557,6.742072,1.3756552,1,16
1277140381398,0.6946377,6.742072,2.070293,1,16
1277140381438,0.84446156,8.499097,1.3075534,1,16
1277140381478,-0.50395286,8.349273,1.6480621,1,16
1277140381508,-1.56634,7.3549876,3.1463003,1,16
1277140381548,-2.7921712,8.076866,3.7864566,1,16
1277140381588,-4.0588636,10.841797,3.1054392,1,16
1277140381628,-2.982856,11.536434,3.1054392,1,16
1277140381658,-3.214402,10.691973,4.1814466,1,16
1277140381688,-1.1849703,14.7916975,0.14982383,1,16
1277140381718,1.3075534,13.947236,-3.445948,1,16
1277140381758,0.53119355,7.9270425,-1.3075534,1,16
1277140381798,-1.6480621,7.9679036,-0.46309182,1,16
1277140381828,0.61291564,9.00305,-1.3075534,1,16
1277140381858,3.336985,9.302697,-0.23154591,1,16
1277140381898,3.9090397,9.193735,0.38136974,1,16
1277140381938,-0.42223078,6.851035,1.1441092,1,16
1277140381968,-1.2666923,8.281172,-0.53119355,1,16
1277140381998,-2.2609777,10.501288,-0.46309182,1,16
1277140382038,-3.405087,11.073342,0.7627395,1,16
1277140382078,-2.4925237,10.419566,0.95342433,1,16
1277140382118,-1.3075534,8.730643,2.7240696,1,16
1277140382148,-1.6480621,7.8589406,3.718355,1,16
1277140382178,-3.5276701,9.193735,1.879608,1,16
1277140382208,-3.3642259,10.119919,1.920469,1,16
1277140382248,-1.3075534,8.771504,1.6480621,1,16
1277140382288,-0.7218784,9.112013,-2.982856,1,16
1277140382328,-0.08172209,9.765789,-3.0237172,1,16
1277140382368,0.5720546,17.120777,-2.7240696,1,16
1277140382398,-3.255263,13.947236,-1.7297841,1,16
1277140382438,-5.434519,8.662541,0.14982383,1,16
1277140382469,-3.7864566,5.597963,1.4165162,1,16
1277140382508,-0.7218784,4.440233,1.7978859,1,16
1277140382548,-0.19068487,6.3607025,2.152015,1,16
1277140382588,-0.5720546,9.112013,2.1792557,1,16
1277140382628,-1.7978859,7.9679036,3.2961242,1,16
1277140382668,-4.630918,7.668256,5.134871,1,16
1277140382698,-3.636633,12.4489975,0.95342433,1,16
1277140382728,-2.2201166,14.328606,2.3699405,1,16
1277140382768,-3.2961242,13.484144,1.0351465,1,16
1277140382808,2.152015,14.137921,-4.2086873,1,16
1277140382838,2.982856,7.3958488,-1.3756552,1,16
1277140382868,0.27240697,9.152874,-0.3405087,1,16
1277140382908,0.14982383,9.575105,-0.88532263,1,16
1277140382948,2.6832085,7.668256,-0.19068487,1,16
1277140382978,3.9499009,8.158588,-0.27240697,1,16
1277140383008,1.8387469,8.430995,1.3756552,1,16
1277140383038,-1.334794,8.471856,2.2609777,1,16
1277140383078,-4.2495484,10.038197,1.0351465,1,16
1277140383118,-4.4810944,10.419566,-0.27240697,1,16
1277140383161,-2.3426998,9.507003,1.3075534,1,16
1277140383198,-1.7570249,7.9679036,3.8273177,1,16
1277140383228,-3.9090397,9.425281,2.2201166,1,16
1277140383258,-4.3312707,9.888372,1.334794,1,16
1277140383288,-1.2258313,7.8589406,2.5333846,1,16
1277140383328,-1.3756552,7.7363577,-1.0760075,1,16
1277140383368,-1.879608,11.073342,-5.597963,1,16
1277140383398,-0.50395286,17.502148,-3.405087,1,16
1277140383438,-0.50395286,15.745122,-0.84446156,1,16
1277140383468,-3.214402,8.812365,-0.7218784,1,16
1277140383498,-3.9771416,6.2789803,0.50395286,1,16
1277140383538,-1.6889231,3.8273177,1.4573772,1,16
1277140383578,0.42223078,4.9850473,1.56634,1,16
1277140383618,0.10896278,8.662541,1.334794,1,16
1277140383658,-0.95342433,8.921328,3.173541,1,16
1277140383688,-4.4810944,9.00305,4.7943625,1,16
1277140383718,-5.175732,11.34575,2.6423476,1,16
1277140383758,-2.1111538,14.2877445,0.92618364,1,16
1277140383798,-0.38136974,16.86199,-0.23154591,1,16
1277140383838,2.6014864,8.158588,-3.2961242,1,16
1277140383868,0.5720546,6.0882955,-1.1849703,1,16
1277140383908,-1.920469,9.915613,-1.1168685,1,16
1277140383948,0.3405087,10.923519,-0.6537767,1,16
1277140383988,2.5333846,8.499097,0.3405087,1,16
1277140384028,1.607201,6.2789803,0.8036005,1,16
1277140384058,-0.53119355,7.3958488,0.14982383,1,16
1277140384098,-2.2609777,10.732834,0.040861044,1,16
1277140384138,-3.8273177,11.727119,1.1849703,1,16
1277140384168,-3.0645783,9.80665,1.4982382,1,16
1277140384198,-1.9885708,8.580819,2.4516625,1,16
1277140384238,-1.9477097,7.8180795,2.9556155,1,16
1277140384278,-4.440233,10.923519,1.4982382,1,16
1277140384318,-2.2201166,9.507003,1.56634,1,16
1277140384358,-0.6946377,8.076866,-2.1792557,1,16
1277140384398,-0.50395286,7.43671,-3.3642259,1,16
1277140384438,1.1168685,13.021052,-2.7513103,1,16
1277140384468,-2.1383946,16.88923,-1.334794,1,16
1277140384508,-5.012288,10.732834,-0.7627395,1,16
1277140384548,-3.9771416,5.9793324,2.070293,1,16
1277140384588,-0.9125633,4.7943625,2.8330324,1,16
1277140384628,-0.50395286,6.6331096,2.982856,1,16
1277140384668,-2.0294318,9.152874,1.6889231,1,16
1277140384708,-2.8330324,8.499097,2.7649305,1,16
1277140384748,-4.903325,9.343558,4.2495484,1,16
1277140384788,-3.1054392,14.369467,1.3756552,1,16
1277140384828,-3.173541,13.102775,3.3778462,1,16
1277140384858,-1.6480621,12.489859,-1.4165162,1,16
1277140384898,1.9477097,9.425281,-3.8681788,1,16
1277140384938,2.152015,7.3141265,-0.7627395,1,16
1277140384968,-1.1441092,9.234595,-0.84446156,1,16
1277140384998,-0.84446156,9.425281,0.14982383,1,16
1277140385038,1.3756552,8.539958,0.46309182,1,16
1277140385078,1.9885708,8.19945,0.53119355,1,16
1277140385118,-1.0760075,7.3141265,1.2666923,1,16
1277140385158,-2.4925237,8.962189,-0.46309182,1,16
1277140385188,-2.8738933,10.528529,-0.040861044,1,16
1277140385218,-2.9147544,9.534244,1.5390993,1,16
1277140385258,-2.4516625,9.425281,1.9885708,1,16
1277140385298,-2.6423476,9.997335,2.2201166,1,16
1277140385338,-4.5900574,11.223166,0.6946377,1,16
1277140385378,-3.0645783,9.888372,2.7240696,1,16
1277140385418,-0.5720546,7.504812,1.0760075,1,16
1277140385448,-0.27240697,8.158588,-2.6423476,1,16
1277140385478,-0.42223078,10.56939,-4.140586,1,16
1277140385508,0.38136974,16.930092,-3.636633,1,16
1277140385548,-0.9125633,14.7916975,-1.2258313,1,16
1277140385588,-3.7864566,7.5865335,0.50395286,1,16
1277140385628,-3.1054392,4.9850473,1.5390993,1,16
1277140385658,-0.84446156,4.903325,0.84446156,1,16
1277140385689,-0.23154591,7.504812,1.1168685,1,16
1277140385728,0.14982383,9.997335,2.1792557,1,16
1277140385768,-2.070293,9.302697,4.3312707,1,16
1277140385808,-5.7886477,9.765789,4.903325,1,16
1277140385848,-3.1463003,11.536434,2.3699405,1,16
1277140385878,-2.7240696,11.264028,1.1441092,1,16
1277140385918,0.19068487,15.745122,-2.5606253,1,16
1277140385948,3.0645783,8.921328,-3.445948,1,16
1277140385978,1.1441092,5.8976107,-0.29964766,1,16
1277140386008,-2.1111538,10.147159,-0.14982383,1,16
1277140386048,-1.1168685,9.956474,-0.46309182,1,16
1277140386078,1.0351465,8.008764,0.53119355,1,16
1277140386118,1.6889231,7.4639506,-0.10896278,1,16
1277140386158,-0.14982383,6.4015636,0.313268,1,16
1277140386188,-0.95342433,8.349273,-0.7627395,1,16
1277140386218,-1.4165162,11.413852,-0.6537767,1,16
1277140386258,-2.9147544,10.760075,1.4982382,1,16
1277140386298,-1.7297841,9.765789,3.0237172,1,16
1277140386338,-1.6480621,8.853226,3.568531,1,16
1277140386378,-5.47538,9.765789,1.2258313,1,16
1277140386408,-3.9499009,8.240311,2.1792557,1,16
1277140386448,-1.607201,8.921328,-0.95342433,1,16
1277140386478,-0.040861044,9.915613,-4.0180025,1,16
1277140386508,0.88532263,13.906375,-4.2904096,1,16
1277140386548,0.84446156,18.155924,-1.9477097,1,16
1277140386588,-3.718355,9.534244,-0.50395286,1,16
1277140386628,-4.7535014,5.6660647,1.1849703,1,16
1277140386668,-0.88532263,4.5219555,1.2258313,1,16
1277140386698,1.3075534,5.706926,1.6889231,1,16
1277140386728,0.6946377,8.281172,1.7978859,1,16
1277140386768,-0.53119355,8.771504,2.6014864,1,16
1277140386808,-3.9771416,9.343558,4.2495484,1,16
1277140386848,-4.2086873,12.067628,2.3426998,1,16
1277140386878,-1.607201,13.021052,3.214402,1,16
1277140386918,-2.2201166,12.53072,0.88532263,1,16
1277140386958,1.4165162,13.6748295,-4.4810944,1,16
1277140386988,2.1111538,7.082581,-1.334794,1,16
1277140387028,-0.9125633,9.343558,0.313268,1,16
1277140387058,-0.42223078,8.62168,-0.5720546,1,16
1277140387088,1.4573772,8.008764,0.61291564,1,16
1277140387128,2.4925237,8.853226,-0.08172209,1,16
1277140387168,0.61291564,7.8180795,0.19068487,1,16
1277140387198,-1.4982382,7.5456724,-0.040861044,1,16
1277140387228,-1.607201,9.384419,-0.5720546,1,16
1277140387268,-3.0237172,10.269742,1.2258313,1,16
1277140387308,-3.0645783,9.302697,3.1463003,1,16
1277140387348,-2.7513103,9.343558,2.152015,1,16
1277140387388,-4.8216033,8.853226,0.92618364,1,16
1277140387428,-1.7978859,7.205164,2.3699405,1,16
1277140387458,-0.46309182,10.038197,-0.9942854,1,16
1277140387488,0.19068487,13.756551,-4.944186,1,16
1277140387518,0.61291564,18.578154,-4.8216033,1,16
1277140387558,-1.9885708,14.9006605,-1.7978859,1,16
1277140387598,-6.0474343,8.049625,0.38136974,1,16
1277140387638,-2.7513103,4.0588636,1.920469,1,16
1277140387678,0.46309182,3.759216,1.879608,1,16
1277140387708,0.7218784,7.3958488,1.3075534,1,16
1277140387748,-0.6537767,9.534244,2.1792557,1,16
1277140387788,-3.0645783,8.730643,4.2904096,1,16
1277140387828,-4.9850473,9.302697,3.3778462,1,16
1277140387868,-1.6889231,13.0619135,0.8036005,1,16
1277140387908,-0.29964766,16.017529,-0.7627395,1,16
1277140387948,3.1054392,12.762266,-3.6774938,1,16
1277140387988,1.8387469,6.1700177,-1.4165162,1,16
1277140388018,-2.070293,10.95076,-0.7218784,1,16
1277140388058,0.23154591,10.228881,0.53119355,1,16
1277140388098,2.1792557,8.349273,1.7297841,1,16
1277140388138,0.7218784,7.164303,0.7218784,1,16
1277140388168,-1.4982382,7.668256,-0.10896278,1,16
1277140388208,-1.8387469,10.228881,-0.27240697,1,16
1277140388238,-2.4108016,9.956474,1.920469,1,16
1277140388268,-2.9556155,10.18802,2.152015,1,16
1277140388308,-2.3426998,11.114203,2.4925237,1,16
1277140388348,-2.4925237,9.534244,3.636633,1,16
1277140388378,-2.9556155,10.419566,1.56634,1,16
1277140388408,-2.4516625,9.384419,0.50395286,1,16
1277140388448,-1.9885708,8.240311,-1.525479,1,16
1277140388478,-1.1441092,8.19945,-2.7240696,1,16
1277140388508,-1.9477097,9.915613,-2.3426998,1,16
1277140388548,-1.0351465,15.023244,0.5720546,1,16
1277140388588,0.50395286,14.056199,-1.7570249,1,16
1277140388628,0.23154591,8.349273,-1.607201,1,16
1277140388668,-0.9942854,5.7886477,1.1441092,1,16
1277140388698,-0.8036005,4.630918,1.9477097,1,16
1277140388728,-0.08172209,4.903325,1.5390993,1,16
1277140388768,0.10896278,6.8237944,0.6537767,1,16
