1277227125085,3.405087,9.152874,4.2904096,0,12
1277227125125,4.7943625,12.340035,7.3549876,1,12
1277227125165,3.8273177,11.727119,0.5720546,1,12
1277227125205,-1.0351465,7.43671,0.3405087,1,12
1277227125245,-3.0645783,11.958665,1.1849703,1,12
1277227125285,-0.7218784,11.876944,-0.29964766,1,12
1277227125326,1.7978859,11.141444,-1.6480621,1,12
1277227125365,0.42223078,10.460427,0.10896278,1,12
1277227125405,0.50395286,9.615966,1.4573772,1,12
1277227125445,-0.10896278,9.275456,-0.08172209,1,12
1277227125485,-0.5720546,9.084772,-0.38136974,1,12
1277227125525,0.313268,9.724928,1.607201,1,12
1277227125565,1.0760075,9.915613,0.84446156,1,12
1277227125605,2.2609777,9.384419,0.46309182,1,12
1277227125645,2.9147544,8.853226,0.19068487,1,12
1277227125685,1.8387469,9.275456,-0.50395286,1,12
1277227125728,1.1849703,10.119919,-0.3405087,1,12
1277227125765,0.42223078,11.413852,0.27240697,1,12
1277227125805,1.1441092,12.639683,1.0351465,1,12
1277227125845,2.1111538,12.026767,0.10896278,1,12
1277227125885,-1.1849703,9.915613,0.8036005,1,12
1277227125925,-1.7570249,11.536434,0.53119355,1,12
1277227125965,-0.27240697,12.571581,2.4516625,1,12
1277227126005,1.334794,11.686258,2.8738933,1,12
1277227126045,2.1792557,8.771504,1.1168685,1,12
1277227126085,0.92618364,6.0201936,-0,1,12
1277227126125,-1.1849703,4.903325,0.61291564,1,12
1277227126165,-0.7627395,6.0882955,0.7627395,1,12
1277227126205,0.14982383,6.891896,0.7218784,1,12
1277227126245,0.61291564,7.9270425,4.0588636,1,12
1277227126285,1.0351465,10.501288,5.6252036,1,12
1277227126327,0.7627395,13.375181,4.8216033,1,12
1277227126365,2.7240696,11.75436,5.6252036,1,12
1277227126395,3.5276701,10.269742,7.246025,1,12
1277227126425,4.0180025,15.28203,3.214402,1,12
1277227126465,1.2666923,13.293459,-3.759216,1,12
1277227126505,-5.6252036,5.5571017,2.3699405,1,12
1277227126545,-1.56634,6.2789803,-0.5720546,1,12
1277227126585,2.8738933,10.95076,-2.9556155,1,12
1277227126645,-1.2666923,10.528529,1.7978859,1,12
1277227126685,0.92618364,8.499097,1.2666923,1,12
1277227126729,1.1849703,6.742072,-1.2258313,1,12
1277227126765,0.313268,9.697687,0.08172209,1,12
1277227126805,1.5390993,9.152874,1.2258313,1,12
1277227126835,2.5606253,8.662541,1.7297841,1,12
1277227126875,2.6423476,9.997335,0.7218784,1,12
1277227126915,2.0294318,9.112013,0.14982383,1,12
1277227126955,2.8738933,10.378705,-0.040861044,1,12
1277227126995,1.7570249,11.141444,0.313268,1,12
1277227127035,1.3756552,11.686258,0.7218784,1,12
1277227127075,2.6014864,13.525005,0.313268,1,12
1277227127115,-0.08172209,11.34575,0.3405087,1,12
1277227127155,-2.6832085,10.378705,0.7627395,1,12
1277227127195,-3.0645783,11.073342,-0.95342433,1,12
1277227127235,-0.040861044,11.795221,2.3699405,1,12
1277227127275,2.5333846,11.304889,2.8738933,1,12
1277227127315,1.8387469,8.771504,0.61291564,1,12
1277227127345,-0.50395286,6.851035,0.10896278,1,12
1277227127375,-1.2258313,5.706926,0.88532263,1,12
1277227127415,-1.0351465,4.7943625,1.2666923,1,12
1277227127455,-0.9125633,5.325556,1.2258313,1,12
1277227127495,-1.1168685,6.3198414,3.759216,1,12
1277227127535,-0.53119355,10.651112,7.8861814,1,12
1277227127575,1.3075534,16.126492,6.2789803,1,12
1277227127615,1.920469,10.228881,7.4639506,1,12
1277227127655,2.5606253,14.47843,3.990762,1,12
1277227127695,-1.1441092,10.228881,0.53119355,1,12
1277227127728,-3.718355,5.7477865,1.56634,1,12
1277227127765,-2.3018389,8.349273,0.61291564,1,12
1277227127805,0.61291564,10.528529,-0.7627395,1,12
1277227127845,0.42223078,9.343558,-0.42223078,1,12
1277227127875,0.61291564,9.302697,0.92618364,1,12
1277227127925,2.4516625,7.5865335,0.19068487,1,12
1277227127965,1.3075534,8.117727,0.46309182,1,12
1277227128005,0.9942854,9.043911,0.27240697,1,12
1277227128045,1.2258313,8.894087,1.3756552,1,12
1277227128085,2.2201166,9.575105,1.0351465,1,12
1277227128125,3.0237172,9.697687,-0.3405087,1,12
1277227128165,1.4165162,9.724928,-0.040861044,1,12
1277227128205,0.53119355,11.032481,-0.08172209,1,12
1277227128245,0.7218784,12.258313,-0.10896278,1,12
1277227128285,1.7570249,13.6748295,0.8036005,1,12
1277227128325,1.7297841,11.876944,0.50395286,1,12
1277227128366,-0.61291564,9.112013,0.42223078,1,12
1277227128405,-3.173541,10.651112,0.040861044,1,12
