1277483155957,-0.14982383,5.597963,1.1441092,0,20
1277483155997,1.2666923,6.5922484,0.50395286,1,20
1277483156037,-0.9942854,12.639683,0.3405087,1,20
1277483156077,-0.84446156,10.079058,-0.7218784,1,20
1277483156117,-1.1168685,12.571581,-2.070293,1,20
1277483156157,-0.27240697,10.528529,-3.7864566,1,20
1277483156197,0.9942854,8.730643,-2.982856,1,20
1277483156237,2.5333846,4.0588636,-1.1168685,1,20
1277483156277,0.9942854,8.539958,-3.214402,1,20
1277483156317,0.14982383,9.888372,-2.1792557,1,20
1277483156357,2.9556155,1.4573772,-2.6423476,1,20
1277483156397,-0.7627395,12.367276,0.38136974,1,20
1277483156437,-3.759216,13.525005,-1.6889231,1,20
1277483156477,3.7864566,10.800936,-4.903325,1,20
1277483156507,1.6480621,11.536434,-3.7864566,1,20
1277483156537,2.3018389,10.923519,-3.214402,1,20
1277483156567,2.4108016,9.697687,-4.440233,1,20
1277483156607,2.0294318,8.19945,-5.597963,1,20
1277483156647,2.0294318,7.1234417,-5.202973,1,20
1277483156687,0.7627395,8.853226,-1.2666923,1,20
1277483156727,-2.5333846,9.302697,1.0760075,1,20
1277483156774,-6.4015636,12.571581,-1.6480621,1,20
1277483156887,-1.607201,9.656827,0.6537767,1,20
1277483157137,0.50395286,9.302697,0.46309182,1,20
1277483157177,3.5276701,9.275456,0.040861044,1,20
1277483157217,1.1168685,9.915613,1.6889231,1,20
1277483157257,-0.23154591,11.114203,-0.88532263,1,20
1277483157307,-1.607201,13.021052,0.95342433,1,20
1277483157339,1.8387469,12.026767,-1.525479,1,20
1277483157377,6.3607025,10.419566,-0.040861044,1,20
1277483157417,8.853226,8.662541,-0.3405087,1,20
1277483157459,3.336985,12.980191,0.61291564,1,20
1277483157498,0.88532263,13.988097,3.990762,1,20
1277483157538,0.84446156,10.501288,-1.4573772,1,20
1277483157577,3.0645783,7.8589406,0.42223078,1,20
1277483157619,5.829509,6.1291566,0.46309182,1,20
1277483157657,3.173541,6.1700177,1.0760075,1,20
1277483157697,-0.040861044,5.5162406,-0.08172209,1,20
1277483157737,-1.334794,6.3198414,-0.29964766,1,20
1277483157777,-0.7218784,6.238119,-2.0294318,1,20
1277483157807,1.6889231,9.193735,-4.671779,1,20
1277483157837,5.47538,11.563675,-9.80665,1,20
1277483157877,9.915613,12.571581,-9.193735,1,20
1277483157907,7.9679036,7.7363577,-7.014479,1,20
1277483157937,3.7864566,6.8237944,-4.099725,1,20
1277483157977,-1.56634,9.915613,0.92618364,1,20
1277483158007,-1.4982382,14.941522,-2.4516625,1,20
1277483158039,-5.012288,7.4639506,-0.9942854,1,20
1277483158077,0.6946377,7.43671,4.4810944,1,20
1277483158117,5.597963,15.023244,1.9885708,1,20
1277483158157,3.2961242,8.689782,-0.10896278,1,20
1277483158187,0.6946377,6.932757,0.42223078,1,20
1277483158217,2.7921712,7.6954966,0.50395286,1,20
1277483158257,3.445948,8.662541,1.7570249,1,20
1277483158287,2.6423476,8.430995,0.10896278,1,20
1277483158328,-0.10896278,8.499097,0.313268,1,20
1277483158367,2.5606253,9.343558,1.3756552,1,20
1277483158409,6.742072,9.425281,0.61291564,1,20
1277483158447,7.9679036,9.915613,1.2258313,1,20
1277483158487,8.076866,10.691973,0.040861044,1,20
1277483158527,7.014479,12.598822,-1.1168685,1,20
1277483158567,5.829509,10.079058,-1.607201,1,20
1277483158607,0.27240697,11.304889,-2.4925237,1,20
1277483158647,0.46309182,17.2025,4.2086873,1,20
1277483158687,1.6889231,14.369467,-2.5333846,1,20
1277483158727,2.982856,9.302697,0.95342433,1,20
1277483158757,3.8273177,4.630918,0.9942854,1,20
1277483158797,3.1054392,4.3312707,1.3075534,1,20
1277483158827,0.14982383,3.6774938,1.1441092,1,20
1277483158857,-0.84446156,4.2904096,0.8036005,1,20
1277483158887,-2.5606253,5.407278,0.7218784,1,20
1277483158917,-2.6014864,6.973618,-1.4982382,1,20
1277483158947,4.7535014,11.836082,-8.008764,1,20
