1276816792038,-7.7363577,6.8237944,8.689782,0,8
1276816792087,-5.053149,7.6954966,3.9499009,1,8
1276816792120,-1.4982382,8.117727,6.510526,1,8
1276816792161,1.3075534,9.384419,5.134871,1,8
1276816792200,1.9477097,16.017529,2.3699405,1,8
1276816792240,0.19068487,12.258313,6.3198414,1,8
1276816792280,0.5720546,7.164303,5.6660647,1,8
1276816792320,-1.3756552,6.932757,6.1291566,1,8
1276816792360,-1.1849703,4.0180025,14.941522,1,8
1276816792400,1.4165162,-0.61291564,16.821129,1,8
1276816792440,5.284695,-1.2666923,3.9499009,1,8
1276816792480,7.6954966,2.5606253,-2.2201166,1,8
1276816792520,-1.7297841,11.727119,3.7864566,1,8
1276816792560,-4.5628166,9.384419,5.407278,1,8
1276816792600,-3.3642259,7.7772183,6.469665,1,8
1276816792640,-0.7627395,8.008764,5.47538,1,8
1276816792680,-1.3756552,8.689782,2.9556155,1,8
1276816792720,-3.5957718,8.19945,2.3699405,1,8
1276816792760,-3.255263,7.7363577,3.8681788,1,8
1276816792800,-1.920469,8.117727,5.2165933,1,8
1276816792840,-1.9477097,8.894087,4.0180025,1,8
1276816792880,-3.336985,9.80665,2.9556155,1,8
1276816792925,-3.255263,9.302697,4.099725,1,8
1276816792960,-3.0645783,9.193735,4.7943625,1,8
1276816793000,-1.879608,8.499097,4.7126403,1,8
1276816793043,-1.334794,7.8180795,3.336985,1,8
1276816793082,-3.759216,7.7363577,3.568531,1,8
1276816793121,-3.9499009,8.281172,3.2961242,1,8
1276816793160,-4.099725,8.539958,2.982856,1,8
1276816793200,-4.5219555,7.7363577,5.175732,1,8
1276816793230,-1.1849703,6.238119,5.134871,1,8
1276816793260,0.9942854,5.407278,4.7943625,1,8
1276816793300,3.1054392,6.1700177,4.7126403,1,8
1276816793340,-2.8738933,11.876944,6.5922484,1,8
1276816793380,-2.982856,5.366417,5.407278,1,8
1276816793420,-2.6014864,4.944186,6.1700177,1,8
1276816793460,-0.5720546,6.3607025,7.246025,1,8
1276816793500,-0.84446156,5.2165933,9.043911,1,8
1276816793540,-0.9125633,5.012288,7.43671,1,8
1276816793580,-0.10896278,5.175732,7.4639506,1,8
1276816793620,-0.50395286,5.366417,8.008764,1,8
1276816793650,-0.23154591,5.8567495,7.6954966,1,8
1276816793680,0.61291564,5.6252036,7.5865335,1,8
1276816793720,-0.040861044,5.134871,8.894087,1,8
1276816793760,-0.46309182,6.1700177,9.084772,1,8
1276816793800,-1.4982382,5.012288,9.084772,1,8
1276816793840,-3.7864566,2.7240696,6.238119,1,8
1276816793880,-3.405087,4.099725,6.6331096,1,8
1276816793910,-1.6889231,5.434519,8.19945,1,8
1276816793950,-0.9942854,5.7477865,6.891896,1,8
1276816793990,-2.1111538,4.862464,7.246025,1,8
1276816794030,-5.366417,6.3198414,11.495573,1,8
1276816794060,-4.630918,4.671779,0.313268,1,8
1276816794100,-6.5513873,4.399372,3.8681788,1,8
1276816794140,-7.3549876,3.759216,9.343558,1,8
1276816794180,-8.049625,4.3312707,10.760075,1,8
1276816794220,-5.938472,1.7978859,4.1814466,1,8
1276816794260,-3.718355,0.27240697,7.3141265,1,8
1276816794300,1.4982382,-0.29964766,8.812365,1,8
1276816794340,2.5333846,-1.607201,11.032481,1,8
1276816794380,-0.8036005,0.23154591,9.915613,1,8
1276816794420,-0.42223078,4.671779,6.851035,1,8
1276816794460,0.38136974,6.5513873,8.281172,1,8
1276816794500,2.7921712,9.697687,7.164303,1,8
1276816794530,4.7535014,15.785983,1.6889231,1,8
1276816794570,-1.6889231,12.571581,1.7297841,1,8
1276816794610,6.851035,7.9679036,9.888372,1,8
1276816794650,-2.5333846,7.014479,5.706926,1,8
1276816794690,-3.5957718,6.4015636,3.7864566,1,8
1276816794730,-1.607201,5.8567495,3.336985,1,8
1276816794770,1.3075534,5.7477865,-2.7513103,1,8
1276816794810,-7.164303,14.437569,2.0294318,1,8
1276816794850,-0.46309182,9.888372,2.3018389,1,8
1276816794890,-2.5333846,10.882658,-2.2609777,1,8
1276816794931,1.4982382,5.284695,1.920469,1,8
1276816794970,0.7218784,9.724928,-2.1792557,1,8
1276816795010,-1.3075534,-0.14982383,-4.7535014,1,8
1276816795040,2.6832085,2.7240696,0.46309182,1,8
1276816795080,2.6014864,8.62168,-1.4165162,1,8
1276816795120,2.1792557,13.633968,-0.46309182,1,8
1276816795160,-0.6946377,18.959524,-0.84446156,1,8
1276816795200,2.3426998,11.372991,-0.8036005,1,8
1276816795240,-0.6537767,7.9679036,-1.9477097,1,8
1276816795280,-0.8036005,9.697687,0.50395286,1,8
1276816795320,-0.53119355,10.378705,-1.525479,1,8
1276816795360,0.6946377,8.430995,-3.1463003,1,8
1276816795400,1.1168685,7.8861814,-3.9499009,1,8
1276816795440,2.6423476,6.4424243,-2.070293,1,8
1276816795480,1.6889231,9.956474,-2.4108016,1,8
1276816795520,1.334794,8.662541,-2.9147544,1,8
1276816795560,-1.1441092,8.771504,-0.42223078,1,8
1276816795600,-1.7978859,10.269742,-0.08172209,1,8
1276816795640,1.0351465,8.962189,-1.3756552,1,8
1276816795680,0.38136974,9.043911,-0.61291564,1,8
1276816795720,0.92618364,8.390134,-0.23154591,1,8
1276816795760,2.8330324,9.302697,-0.42223078,1,8
