1276873082869,4.2904096,8.158588,2.4925237,0,1
1276873082899,5.2165933,7.3549876,0.27240697,1,1
1276873082929,5.7886477,7.082581,-0.42223078,1,1
1276873082959,4.4810944,7.1234417,-0.53119355,1,1
1276873082999,2.0294318,7.5865335,0.95342433,1,1
1276873083039,4.8216033,8.962189,1.920469,1,1
1276873083069,5.175732,7.205164,2.9147544,1,1
1276873083109,4.671779,6.66035,1.607201,1,1
1276873083139,5.175732,6.782933,1.4982382,1,1
1276873083169,5.325556,7.3141265,3.1463003,1,1
1276873083199,5.706926,7.3549876,4.944186,1,1
1276873083229,7.3141265,8.853226,4.2495484,1,1
1276873083259,9.043911,10.038197,4.7943625,1,1
1276873083289,6.8237944,6.66035,0.14982383,1,1
1276873083329,4.7535014,6.2789803,-0.7627395,1,1
1276873083359,1.8387469,9.152874,0.313268,1,1
1276873083399,1.7570249,9.534244,-2.2201166,1,1
1276873083429,1.6889231,9.80665,-0.88532263,1,1
1276873083459,1.1168685,9.765789,-0.23154591,1,1
1276873083499,1.0760075,8.771504,-0.46309182,1,1
1276873083539,1.0351465,8.962189,-0.14982383,1,1
1276873083569,1.2666923,8.689782,1.334794,1,1
1276873083609,1.920469,8.499097,1.0760075,1,1
1276873083639,2.6423476,8.689782,-0.3405087,1,1
1276873083669,3.173541,8.853226,-0.23154591,1,1
1276873083709,3.255263,8.240311,-0.10896278,1,1
1276873083739,2.8738933,8.853226,-0.14982383,1,1
1276873083769,2.0294318,10.310603,0.50395286,1,1
1276873083799,1.1441092,11.917805,2.1111538,1,1
1276873083839,0.6946377,12.4489975,3.1463003,1,1
1276873083879,1.1168685,10.419566,3.9090397,1,1
1276873083909,3.7864566,10.841797,6.5922484,1,1
1276873083939,5.2165933,13.143636,1.920469,1,1
1276873083969,2.8738933,14.410328,-7.246025,1,1
1276873084009,2.070293,13.0619135,-5.053149,1,1
1276873084039,4.944186,10.18802,3.3778462,1,1
1276873084069,6.973618,7.8589406,1.2666923,1,1
1276873084109,5.5571017,5.5162406,-3.5957718,1,1
1276873084139,0.08172209,6.66035,-1.920469,1,1
1276873084169,0.08172209,5.8567495,-1.4165162,1,1
1276873084209,2.3018389,2.3699405,-1.1849703,1,1
1276873084239,2.5606253,2.2201166,-0.14982383,1,1
1276873084269,3.6774938,4.671779,3.759216,1,1
1276873084300,5.9793324,10.800936,13.252599,1,1
1276873084339,6.238119,14.410328,11.304889,1,1
1276873084369,4.6036777,5.434519,4.372132,1,1
1276873084399,6.469665,4.903325,-0.84446156,1,1
1276873084439,10.528529,9.275456,-4.4810944,1,1
1276873084469,7.014479,8.962189,-3.718355,1,1
1276873084509,1.4165162,10.841797,-2.1111538,1,1
1276873084549,-1.6889231,11.536434,-4.7126403,1,1
1276873084589,-1.1441092,9.084772,-4.5628166,1,1
1276873084629,2.982856,7.273266,5.434519,1,1
1276873084659,5.09401,7.8861814,2.6832085,1,1
1276873084699,4.140586,6.6331096,0.88532263,1,1
1276873084739,3.0237172,7.205164,-0.6537767,1,1
1276873084769,2.2201166,11.75436,-0.42223078,1,1
1276873084799,1.2666923,13.443283,1.3756552,1,1
1276873084839,0.46309182,12.980191,6.66035,1,1
1276873084869,-0.46309182,12.721405,5.47538,1,1
1276873084899,2.3018389,13.865514,3.568531,1,1
1276873084939,5.2165933,12.9529505,-0.3405087,1,1
1276873084969,4.1814466,11.876944,-6.66035,1,1
1276873085009,3.990762,10.882658,0.3405087,1,1
1276873085039,4.5628166,10.528529,2.9556155,1,1
1276873085069,4.5628166,9.847511,-1.3075534,1,1
1276873085099,2.6832085,8.689782,-3.9771416,1,1
1276873085139,0.6946377,7.1234417,-2.4516625,1,1
1276873085169,1.7570249,3.405087,-3.3642259,1,1
1276873085199,3.1054392,1.1441092,-2.982856,1,1
1276873085229,3.8681788,0.50395286,-1.2666923,1,1
1276873085259,5.6660647,3.0237172,2.3018389,1,1
1276873085299,8.240311,9.384419,11.141444,1,1
1276873085339,6.891896,13.402422,10.923519,1,1
1276873085369,3.759216,4.7126403,5.09401,1,1
1276873085399,7.3549876,7.0553403,0.23154591,1,1
1276873085439,11.073342,13.715691,-4.2495484,1,1
1276873085469,5.284695,7.246025,-5.47538,1,1
1276873085509,3.568531,9.043911,-3.718355,1,1
1276873085549,-0.38136974,10.460427,-6.742072,1,1
1276873085579,-1.334794,9.534244,-5.6252036,1,1
1276873085619,-0.29964766,9.043911,4.440233,1,1
1276873085649,4.5219555,8.662541,5.09401,1,1
1276873085679,5.053149,7.4639506,2.3018389,1,1
1276873085719,3.990762,6.851035,0.14982383,1,1
1276873085749,3.3778462,9.915613,-1.525479,1,1
1276873085779,2.5606253,13.33432,-0.38136974,1,1
1276873085809,0.23154591,13.565866,5.284695,1,1
1276873085839,-0.3405087,13.143636,7.3958488,1,1
1276873085869,1.1168685,12.4489975,4.4810944,1,1
1276873085899,3.568531,12.571581,4.7535014,1,1
1276873085929,4.2495484,13.102775,-1.6889231,1,1
1276873085959,3.1054392,13.593107,-7.3958488,1,1
1276873085989,4.2904096,11.114203,-2.7513103,1,1
1276873086029,6.2789803,9.234595,3.6774938,1,1
1276873086059,5.5571017,8.008764,-2.7513103,1,1
1276873086093,2.2201166,7.0553403,-3.486809,1,1
1276873086129,-0.10896278,5.5162406,-2.7921712,1,1
1276873086159,1.1849703,3.5957718,-3.405087,1,1
1276873086189,2.7240696,2.1111538,-2.4516625,1,1
1276873086229,3.3778462,3.0237172,0.95342433,1,1
1276873086259,7.8180795,7.9270425,12.53072,1,1
1276873086289,9.00305,13.402422,13.184497,1,1
1276873086329,5.706926,7.7363577,6.6331096,1,1
1276873086359,8.281172,7.5456724,1.4573772,1,1
1276873086389,8.894087,9.507003,-3.0237172,1,1
1276873086421,6.0882955,6.0882955,-4.9850473,1,1
1276873086460,5.47538,6.2108784,-5.284695,1,1
1276873086499,-0.6537767,13.525005,-5.9793324,1,1
1276873086539,-4.630918,10.501288,-2.7240696,1,1
1276873086569,-0.9942854,8.19945,4.7535014,1,1
1276873086599,4.140586,7.6954966,3.568531,1,1
1276873086629,5.6660647,7.6954966,2.152015,1,1
1276873086659,4.399372,7.6273947,0.92618364,1,1
1276873086689,2.6832085,7.8180795,-0.42223078,1,1
1276873086729,2.4925237,10.991621,-1.3756552,1,1
1276873086759,1.9477097,14.1787815,1.0760075,1,1
1276873086789,0.38136974,13.484144,7.273266,1,1
1276873086819,-0,12.598822,7.5865335,1,1
1276873086859,1.6480621,11.413852,4.5628166,1,1
1276873086889,3.3778462,12.340035,-0.040861044,1,1
1276873086919,2.8738933,14.246883,-7.9270425,1,1
1276873086959,3.0237172,11.604536,-2.1383946,1,1
1276873086989,5.8976107,9.043911,3.255263,1,1
1276873087029,6.0474343,8.390134,-1.9885708,1,1
1276873087059,1.879608,6.8237944,-2.7921712,1,1
1276873087089,-0.6946377,5.47538,-2.1792557,1,1
1276873087129,1.2666923,3.486809,-3.486809,1,1
1276873087159,3.3778462,2.6832085,-2.3426998,1,1
1276873087189,3.8273177,3.9499009,0.040861044,1,1
1276873087229,7.014479,6.2789803,8.894087,1,1
1276873087259,9.80665,14.1787815,14.7916975,1,1
1276873087289,5.8567495,8.921328,7.7772183,1,1
1276873087319,7.3958488,6.5513873,1.6889231,1,1
1276873087359,9.112013,9.534244,-3.9771416,1,1
1276873087389,5.134871,6.0201936,-5.175732,1,1
1276873087419,4.5219555,6.6331096,-5.366417,1,1
1276873087459,-1.3756552,14.369467,-5.325556,1,1
1276873087489,-4.372132,11.223166,-2.8330324,1,1
1276873087529,-1.1849703,8.076866,2.9556155,1,1
1276873087569,4.4810944,7.246025,2.8738933,1,1
1276873087599,5.053149,7.8180795,1.7570249,1,1
1276873087639,3.6774938,7.6954966,0.8036005,1,1
1276873087669,2.2201166,8.894087,-0.95342433,1,1
1276873087699,2.982856,12.680544,-0.9942854,1,1
1276873087739,2.1792557,13.565866,5.47538,1,1
1276873087769,0.313268,13.443283,10.119919,1,1
1276873087799,-0.14982383,12.408136,6.1700177,1,1
1276873087839,3.173541,11.985906,1.6480621,1,1
1276873087869,3.568531,14.206022,-7.246025,1,1
1276873087899,2.3018389,13.021052,-4.0180025,1,1
1276873087929,3.9499009,10.501288,1.2258313,1,1
1276873087969,6.851035,8.62168,2.6014864,1,1
1276873087999,6.0474343,7.082581,-5.202973,1,1
1276873088039,-0.23154591,6.0201936,-1.3075534,1,1
1276873088079,-1.2258313,4.671779,-2.6832085,1,1
1276873088119,2.8738933,2.0294318,-2.5333846,1,1
1276873088159,4.7535014,3.7864566,2.152015,1,1
1276873088189,9.193735,8.308413,13.824653,1,1
1276873088229,9.234595,14.246883,11.495573,1,1
1276873088259,7.3141265,5.6660647,4.5219555,1,1
1276873088289,11.34575,7.5456724,-0.88532263,1,1
1276873088329,8.62168,9.043911,-4.372132,1,1
1276873088369,3.5276701,7.246025,-7.8589406,1,1
1276873088399,0.38136974,13.824653,-6.0882955,1,1
1276873088429,-2.8330324,12.680544,-5.5162406,1,1
1276873088469,-3.214402,9.152874,0.7627395,1,1
1276873088499,1.7978859,7.9679036,5.366417,1,1
1276873088539,4.7943625,7.273266,2.3426998,1,1
1276873088569,4.2086873,7.0553403,1.334794,1,1
1276873088599,2.7649305,7.4639506,-0.38136974,1,1
1276873088639,1.920469,9.888372,-1.1849703,1,1
1276873088679,1.7978859,12.762266,3.0237172,1,1
1276873088719,1.5390993,12.571581,6.469665,1,1
1276873088759,0.3405087,12.980191,5.284695,1,1
1276873088789,2.4108016,12.639683,5.325556,1,1
1276873088829,3.1054392,13.443283,-3.214402,1,1
1276873088869,2.6014864,12.789507,-3.718355,1,1
1276873088899,4.862464,9.384419,2.4925237,1,1
1276873088929,5.284695,8.471856,2.7240696,1,1
1276873088969,3.759216,7.246025,-4.8216033,1,1
1276873088999,-0.19068487,6.1700177,-0.8036005,1,1
1276873089029,-0.040861044,4.5219555,-3.1054392,1,1
1276873089059,2.1792557,3.1054392,-3.568531,1,1
1276873089089,3.8273177,2.5606253,-2.3018389,1,1
1276873089129,5.8567495,4.862464,1.56634,1,1
1276873089169,10.038197,12.680544,15.213928,1,1
1276873089199,7.0553403,13.184497,11.372991,1,1
1276873089239,6.0882955,5.284695,3.8681788,1,1
1276873089269,10.419566,9.152874,-3.445948,1,1
1276873089299,6.701211,8.894087,-4.2904096,1,1
1276873089339,2.7649305,9.112013,-8.008764,1,1
1276873089379,-0.6537767,12.871228,-5.6660647,1,1
1276873089409,-0.7627395,8.962189,-4.5900574,1,1
1276873089449,-0.040861044,8.430995,0.27240697,1,1
1276873089479,3.445948,8.008764,6.0882955,1,1
1276873089509,3.486809,8.240311,1.9885708,1,1
1276873089549,2.4516625,7.3958488,0.10896278,1,1
1276873089579,2.5333846,6.891896,-1.6889231,1,1
1276873089609,3.718355,9.956474,-1.1441092,1,1
1276873089649,1.7978859,13.293459,4.630918,1,1
1276873089679,-0.10896278,12.871228,10.378705,1,1
